0;1250;-0.4147339;5.157486;9.168594
5;1254;7.019043;-7.4386597;-44.519043
0;1260;-0.3955841;5.224533;8.977005
5;1271;6.77948;-7.019043;-44.578552
0;1272;-0.37641907;5.1095886;8.929108
0;1280;-0.2902069;4.9658966;8.8428955
5;1299;6.6589355;-6.77948;-44.758606
0;1301;-0.79789734;5.138321;9.427231
0;1311;-0.7116852;5.100006;10.001984
5;1313;6.539917;-6.539917;-44.93866
0;1320;-0.4243164;4.8413696;10.174408
5;1331;6.77948;-6.478882;-44.81964
0;1332;-0.23272705;4.8413696;10.231873
0;1341;-0.23272705;4.8413696;10.231873
5;1351;6.77948;-6.239319;-44.758606
0;1352;-0.21357727;4.8126373;9.733765
0;1361;-0.21357727;4.8126373;9.733765
5;1372;6.8389893;-6.239319;-44.578552
0;1373;-0.50094604;4.946747;9.321854
0;1388;-0.53926086;4.9850616;9.044067
5;1397;6.8389893;-6.478882;-44.3985
0;1401;-0.5967407;5.032959;8.766266
5;1412;6.7199707;-6.478882;-44.3985
0;1413;-0.60632324;5.0425262;8.737534
0;1421;-0.53926086;5.0233765;8.593842
5;1448;6.7199707;-6.7199707;-44.3985
0;1449;-0.3955841;5.0042114;8.363937
0;1450;-0.3189392;4.9371643;8.162781
5;1455;7.019043;-6.77948;-44.158936
0;1461;-0.3572693;5.0042114;8.162781
5;1471;7.019043;-7.019043;-44.099426
0;1472;-0.3955841;5.0042114;8.306473
0;1481;-0.33810425;4.9371643;8.402267
5;1499;6.8984985;-6.8389893;-44.158936
0;1501;-0.49136353;4.975479;8.756683
0;1512;-0.5201111;4.908432;8.814163
5;1513;6.77948;-7.019043;-44.27948
0;1521;-0.50094604;4.8413696;8.852478
5;1531;6.77948;-6.77948;-44.099426
0;1533;-0.36683655;4.8413696;8.91954
0;1542;-0.2518921;4.803055;8.977005
5;1552;6.8984985;-6.539917;-44.158936
0;1553;-0.21357727;4.803055;9.01532
0;1563;-0.24230957;4.803055;9.187744
5;1573;7.0785522;-6.7199707;-44.27948
0;1574;-0.32852173;4.850952;9.2548065
0;1589;-0.36683655;4.870102;9.101532
5;1598;7.0785522;-6.298828;-44.158936
0;1603;-0.3572693;4.9179993;8.948273
5;1613;7.0785522;-6.1187744;-44.27948
0;1615;-0.4147339;4.9371643;8.862061
0;1622;-0.3860016;4.956314;8.718369
5;1646;7.1395874;-5.8792114;-44.21997
0;1647;-0.43389893;4.9850616;8.651321
0;1653;-0.43389893;4.9658966;8.651321
5;1657;7.1990967;-5.8792114;-44.33899
0;1663;-0.51052856;4.994644;8.9674225
5;1674;7.1990967;-5.6991577;-44.33899
0;1675;-0.5296936;4.9850616;9.13028
0;1683;-0.36683655;4.9179993;9.226059
5;1702;7.1395874;-5.999756;-44.27948
0;1704;-0.33810425;4.8605347;9.427231
0;1714;-0.22315979;4.76474;9.341019
5;1716;7.0785522;-6.239319;-44.099426
0;1723;-0.24230957;4.889267;9.120697
5;1734;7.0785522;-6.059265;-44.21997
0;1735;-0.24230957;4.908432;8.986588
0;1743;-0.16567993;4.927582;8.91954
5;1753;7.3791504;-6.478882;-44.519043
0;1755;-0.09863281;4.9371643;9.149429
0;1764;0.054641724;4.908432;9.187744
5;1774;7.3791504;-6.6589355;-44.639587
0;1775;0.10253906;4.956314;9.475128
0;1791;1.3765564;4.1325073;10.758728
5;1800;7.258606;-6.9595337;-44.87915
0;1803;2.1428986;4.1995697;11.1418915
5;1813;7.3791504;-7.319641;-44.87915
0;1816;2.5931091;4.036728;10.586304
0;1824;2.794281;4.659363;8.574692
5;1847;7.559204;-8.039856;-44.758606
0;1848;1.865097;3.3661804;1.352005
0;1853;1.865097;3.3661804;1.352005
5;1858;7.978821;-8.578491;-44.87915
0;1865;1.596878;4.209152;1.1316833
5;1874;7.978821;-9.298706;-44.758606
0;1876;3.895874;1.3737183;3.0570984
0;1884;3.895874;1.3737183;3.0570984
5;1904;8.21991;-10.079956;-44.519043
0;1905;1.5202484;0.95224;2.8559418
0;1916;0.4857025;0.93307495;7.5784607
5;1917;8.518982;-10.618591;-44.21997
0;1924;-0.91285706;0.9905548;8.545944
5;1948;8.699036;-11.338806;-43.97888
0;1949;-0.6925354;-0.2451477;9.302704
0;1950;-1.8803406;-1.1647491;8.086151
5;1954;8.758545;-11.639404;-43.319702
0;1955;-1.822876;-1.0114899;5.4997864
0;1967;-0.625473;0.415802;2.673935
5;1975;7.8598022;-11.819458;-43.078613
0;1976;0.50486755;1.5748901;2.760147
0;1990;0.30369568;2.3124847;4.9250336
5;2000;7.258606;-11.819458;-42.89856
0;2004;-2.0240326;4.956314;11.122742
5;2015;6.77948;-11.51886;-42.83905
0;2016;-3.048996;5.952545;13.488785
0;2026;-3.0202637;5.674759;11.678329
5;2048;6.298828;-10.978699;-42.959595
0;2050;-2.1485596;4.5061035;8.565109
0;2054;-1.554657;3.394928;7.817932
5;2058;5.9387207;-10.559082;-43.019104
0;2068;-1.0852814;2.7243805;7.0611725
5;2076;5.6396484;-10.258484;-43.078613
0;2077;-0.5967407;2.983017;6.5247498
0;2086;0.30369568;2.983017;3.900055
5;2104;5.039978;-9.719849;-43.078613
0;2105;1.2232971;3.6152344;3.2965698
5;2116;4.3792725;-9.359741;-43.37921
0;2118;1.6064606;5.0904236;4.9441833
0;2126;1.1658173;6.259079;6.8695984
0;2137;-0.4147339;6.72847;8.747116
5;2139;4.319763;-9.059143;-43.319702
0;2147;0.18875122;6.977524;8.047836
0;2157;1.5106659;7.8971252;7.233597
5;2158;4.019165;-8.21991;-43.37921
0;2167;-4.0260773;11.336029;2.9708862
5;2177;3.3599854;-7.3791504;-43.559265
0;2179;15.917709;19.25798;-5.8898315
0;2193;0.888031;4.7551575;12.435074
5;2203;2.9388428;-5.039978;-43.37921
0;2207;-3.3459625;0.5307617;16.170944
0;2217;-6.382538;-2.0556183;19.475754
5;2218;1.979065;-2.0996094;-43.019104
0;2227;-8.221741;-1.8640289;19.629013
5;2250;0.6591797;1.2588501;-42.478943
0;2251;-1.2960205;-6.3566437;19.629013
0;2257;-1.2960205;-7.31456;19.629013
5;2262;-0.47912598;3.8391113;-42.17987
0;2268;3.0624847;-2.3813019;19.370377
5;2277;-1.3198853;5.9387207;-41.93878
0;2279;1.6256256;3.251236;11.1610565
0;2287;0.52401733;6.364456;-0.41055298
5;2307;-2.0385742;7.9193115;-41.63971
0;2308;3.7426147;2.21669;-2.6137543
0;2319;2.5835419;0.13801575;6.716324
5;2320;-2.8198242;9.719849;-41.218567
0;2328;-1.7462463;-1.2988586;13.37384
5;2338;-3.8391113;11.759949;-40.67993
0;2340;-3.6429138;-2.5154114;18.441208
0;2348;-3.6237488;-3.3488007;17.9814
5;2358;-4.9194336;12.11853;-40.379333
0;2359;-3.6429138;-4.14386;15.97937
0;2368;-3.0394287;-4.095978;12.894882
5;2379;-5.6991577;11.878967;-40.19928
0;2380;-5.6545258;-4.431244;8.718369
0;2394;-3.5758514;-4.74736;4.082062
5;2404;-7.019043;11.039734;-40.19928
0;2408;-0.19441223;-3.5978546;1.9554901
5;2419;-8.279419;10.559082;-40.019226
0;2420;5.1220093;-0.26431274;5.164505
0;2428;4.643051;-1.3371735;7.837097
5;2453;-9.539795;10.798645;-39.65912
0;2454;2.8421783;-3.8756561;12.004013
0;2457;2.8421783;-4.8623047;13.5271
5;2462;-10.919189;11.219788;-39.05945
0;2468;3.8384094;-4.852722;14.6861725
5;2478;-12.239075;11.819458;-38.578796
0;2479;5.840439;-4.8623047;14.063538
0;2488;7.478485;-4.2588196;12.684143
5;2506;-13.619995;11.938477;-38.038635
0;2508;11.444244;-3.1572113;7.645508
0;2520;13.580399;-2.4962463;7.233597
5;2522;-15.299988;11.819458;-37.379456
0;2529;15.438751;-1.7490845;6.8695984
5;2540;-16.738892;11.698914;-36.95984
0;2542;15.7357025;-1.097702;5.6243134
0;2549;16.023071;-1.3946533;3.6126862
5;2560;-18.058777;12.179565;-36.299133
0;2561;14.758621;-1.327591;2.9325714
0;2570;14.270096;-1.097702;2.1087646
5;2580;-18.959045;12.599182;-35.758972
0;2581;12.929016;-1.4808655;0.8634796
0;2596;11.712463;-1.4425507;-0.104019165
5;2605;-20.098877;12.779236;-35.279846
0;2609;9.518829;-2.0268707;1.0263214
5;2620;-21.058655;12.838745;-34.61914
0;2621;8.321442;-2.1418304;2.4823456
0;2630;7.8424835;-2.1226654;3.401947
5;2653;-22.259521;12.478638;-34.259033
0;2654;8.484283;-1.8352966;4.3885956
0;2659;8.388504;-1.3850708;4.4460754
5;2664;-22.799683;12.059021;-33.898926
0;2670;8.551346;-1.3563385;4.915451
5;2681;-23.2193;12.11853;-33.659363
0;2682;8.369339;-1.4329681;5.2602997
0;2690;8.08197;-1.7011871;5.3177795
5;2709;-23.81897;12.298584;-33.239746
0;2710;7.7371216;-1.9215088;-0.286026
0;2721;7.5934296;-2.4962463;-1.675003
5;2722;-24.238586;11.999512;-32.939148
0;2730;8.388504;-3.1188965;0.24082947
5;2741;-24.778748;11.999512;-32.339478
0;2742;8.7716675;-3.8181763;1.7734985
0;2751;9.097351;-4.0768127;3.2199402
5;2760;-25.2594;11.938477;-31.91986
0;2762;9.509262;-4.0576477;4.2161713
0;2771;9.375153;-3.9427032;3.2965698
5;2781;-25.79956;11.938477;-31.678772
0;2783;9.001556;-3.4350128;1.227478
0;2797;8.580078;-2.879425;0.6144104
5;2807;-25.979614;11.819458;-31.318665
0;2811;8.532181;-3.0422668;2.0991821
5;2822;-26.519775;11.819458;-30.899048
0;2823;8.465134;-3.1572113;2.8271942
0;2831;8.350174;-3.1380615;2.616455
5;2854;-27.059937;11.579895;-30.479431
0;2855;8.8004;-3.109314;2.348236
0;2861;8.8004;-3.109314;2.348236
5;2864;-27.539063;11.51886;-30.059814
0;2872;9.183563;-3.0805817;3.133728
5;2882;-27.778625;11.459351;-29.818726
0;2883;9.164413;-2.9752045;3.2199402
0;2892;8.809982;-2.8219452;2.491928
5;2909;-27.95868;11.51886;-29.699707
0;2911;8.532181;-2.5824585;2.1279144
5;2923;-27.95868;11.459351;-29.579163
0;2924;8.599243;-2.6495209;2.8176117
0;2932;8.599243;-2.6495209;2.8176117
5;2948;-28.199768;11.459351;-29.579163
0;2950;8.398071;-3.0518494;2.9708862
0;2963;8.359756;-3.1188965;2.5973053
5;2967;-28.318787;11.459351;-29.699707
0;2968;8.570496;-3.0231018;2.530243
0;2972;8.733353;-2.9560547;2.7505646
5;2982;-28.318787;11.459351;-29.93927
0;2983;8.819565;-3.0709991;3.0187836
0;2998;8.637558;-3.0422668;2.7697296
5;3007;-28.439331;11.579895;-29.87976
0;3012;8.484283;-3.0518494;2.262024
5;3022;-28.318787;11.219788;-30.059814
0;3023;8.445969;-3.0997467;2.3290863
0;3032;8.302292;-3.1188965;2.5589752
5;3055;-28.318787;11.219788;-30.059814
0;3056;8.292709;-3.1188965;3.3636322
0;3062;8.273544;-3.2051086;3.3540497
5;3065;-28.318787;10.978699;-30.358887
0;3073;8.417236;-3.272171;3.2870026
5;3083;-28.318787;10.919189;-30.599976
0;3093;8.398071;-3.396698;3.1624603
0;3094;8.388504;-3.4445953;3.0858307
5;3112;-27.89917;10.739136;-31.019592
0;3113;8.3789215;-3.5499573;2.865509
5;3124;-27.719116;10.798645;-31.259155
0;3125;8.331024;-3.6361694;3.2870026
0;3133;8.263962;-3.7032318;3.5073242
5;3144;-27.479553;10.739136;-31.259155
0;3145;8.196915;-3.664917;3.3923645
0;3153;8.206497;-3.4445953;3.27742
5;3164;-27.059937;10.739136;-31.739807
0;3165;8.359756;-3.1859589;3.2965698
0;3174;8.2352295;-2.9560547;3.2295227
5;3184;-26.818848;10.85968;-31.97937
0;3185;8.129868;-2.9943695;3.86174
0;3199;7.976593;-3.4829102;4.666397
5;3209;-26.278687;10.679626;-32.398987
0;3213;8.005325;-3.4829102;4.082062
5;3223;-25.979614;10.618591;-32.27997
0;3226;8.187332;-3.3679504;3.6318512
0;3234;8.292709;-3.3009033;3.6126862
5;3257;-25.85907;10.739136;-32.51953
0;3258;8.388504;-3.2146912;3.6126862
0;3264;8.340607;-3.1188965;3.3923645
5;3268;-25.85907;10.919189;-32.27997
0;3275;8.3789215;-3.0518494;3.2391052
5;3285;-25.79956;11.099243;-31.91986
0;3287;8.139435;-2.9656372;3.1816254
0;3294;8.139435;-2.8506775;3.3157349
5;3314;-25.979614;11.459351;-32.159424
0;3315;8.08197;-2.9081573;4.0533295
0;3326;8.206497;-2.9943695;4.2640686
5;3327;-26.098633;11.399841;-32.099915
0;3334;8.331024;-2.9273224;4.1586914
5;3345;-26.219177;11.51886;-32.099915
0;3347;8.340607;-2.793213;3.670166
0;3355;8.398071;-2.8123627;3.1816254
5;3365;-26.579285;11.999512;-31.91986
0;3367;8.455551;-2.8219452;3.0954132
0;3375;8.580078;-2.86026;2.9996185
5;3385;-26.638794;12.179565;-31.91986
0;3387;8.474716;-2.8123627;2.673935
0;3402;8.283127;-2.9464722;3.2678375
5;3412;-26.69983;12.239075;-31.858826
0;3416;7.995758;-3.0901642;3.3636322
0;3426;8.474716;-2.9081573;3.4594269
5;3427;-26.519775;12.298584;-32.099915
0;3444;8.474716;-2.9081573;3.4594269
5;3458;-26.519775;12.239075;-32.159424
0;3459;8.618393;-2.7836304;3.545639
0;3464;8.618393;-2.7836304;3.1049957
5;3469;-26.519775;11.938477;-31.858826
0;3475;8.10112;-2.793213;2.63562
5;3486;-26.45874;11.999512;-31.619263
0;3487;8.072388;-2.7070007;2.3769836
0;3495;8.149017;-2.6399384;2.6068726
5;3515;-26.399231;11.938477;-31.3797
0;3517;7.5072174;-2.7261505;2.386551
0;3529;7.7562714;-2.9081573;2.8559418
5;3530;-26.339722;11.579895;-31.318665
0;3537;8.062805;-3.0422668;3.1624603
5;3550;-26.278687;11.938477;-31.13861
0;3560;8.331024;-3.0997467;3.382782
0;3561;8.493866;-3.4350128;3.7084808
5;3569;-26.339722;11.938477;-30.958557
0;3585;8.580078;-3.463745;3.8042755
0;3586;8.599243;-3.3679504;3.5743713
5;3587;-26.45874;11.938477;-30.839539
0;3587;8.714188;-3.272171;3.4689941
0;3606;8.60881;-3.0614166;3.3157349
5;3610;-26.098633;12.059021;-31.079102
0;3621;7.9861755;-3.396698;3.1816254
5;3626;-25.679016;12.179565;-31.079102
0;3627;7.7562714;-3.377533;3.4115295
0;3637;7.5646973;-3.2625885;3.526474
5;3657;-25.379944;12.239075;-31.13861
0;3658;7.6604767;-3.253006;3.6893158
0;3672;7.9478607;-3.396698;4.1586914
5;3673;-25.19989;12.419128;-31.3797
0;3676;8.206497;-3.377533;4.292801
5;3688;-25.318909;12.658691;-31.739807
0;3689;8.398071;-3.3583832;3.7180634
0;3696;8.331024;-3.396698;3.0379333
5;3712;-25.439453;12.419128;-32.099915
0;3713;8.225647;-3.645752;2.8463593
5;3726;-25.2594;12.419128;-32.03888
0;3727;8.034073;-3.7511292;3.0762482
0;3737;7.765854;-3.9618683;3.3636322
5;3753;-25.318909;12.419128;-31.799316
0;3754;7.641327;-4.1726074;3.5168915
0;3757;7.8041687;-4.191757;3.526474
5;3772;-25.679016;12.658691;-31.439209
0;3773;8.1107025;-4.0768127;3.382782
0;3777;8.407654;-4.019333;3.4881592
5;3788;-25.979614;12.89978;-31.559753
0;3789;8.522598;-4.0480804;3.6797485
0;3805;8.407654;-4.12471;3.5552063
0;3807;8.407654;-4.12471;3.5552063
5;3811;-26.219177;13.139343;-31.3797
0;3820;8.273544;-4.1342926;3.2965698
5;3826;-26.45874;13.198853;-31.13861
0;3828;7.995758;-4.0863953;2.6451874
0;3837;7.938278;-4.0768127;2.5877228
5;3857;-26.45874;13.378906;-30.778503
0;3858;8.149017;-3.8373413;2.8942566
0;3866;8.21608;-3.6840668;2.798462
5;3869;-26.399231;13.619995;-30.479431
0;3877;8.273544;-3.521225;2.7026672
5;3886;-26.519775;13.919067;-30.299377
0;3888;8.273544;-3.521225;2.673935
0;3898;8.273544;-3.5499573;2.63562
5;3912;-26.519775;13.978577;-30.239868
0;3913;8.445969;-3.4350128;2.740982
0;3917;8.445969;-3.4350128;2.740982
5;3926;-26.278687;13.859558;-30.178833
0;3927;8.283127;-3.5116425;2.63562
0;3937;8.206497;-3.50206;2.6260376
5;3946;-26.098633;13.619995;-29.759216
0;3948;8.263962;-3.3488007;2.8463593
0;3958;8.455551;-3.1476288;3.3253174
5;3967;-26.098633;13.679504;-30.059814
0;3969;8.445969;-3.0422668;3.900055
0;3978;8.311859;-3.1188965;4.0341644
5;3987;-25.738525;13.859558;-30.178833
0;3989;8.091537;-3.0709991;3.8042755
0;4003;8.053223;-3.0614166;3.8521729
0;4009;8.091537;-3.1859589;4.2353363
5;4011;-25.619507;13.859558;-30.239868
0;4018;8.139435;-3.253006;4.2065887
5;4028;-25.619507;13.739014;-30.178833
0;4029;8.10112;-3.3104858;3.86174
0;4038;8.091537;-3.377533;3.5552063
5;4058;-25.318909;13.739014;-30.599976
0;4059;7.8807983;-3.770279;3.27742
5;4069;-25.439453;13.978577;-30.899048
0;4070;8.02449;-3.7032318;3.1624603
0;4079;8.196915;-3.5595398;3.2103577
5;4088;-25.619507;14.15863;-31.259155
0;4089;8.369339;-3.4829102;3.3253174
0;4099;8.292709;-3.50206;3.3540497
5;4113;-25.498962;14.099121;-31.559753
0;4114;8.1107025;-3.6170197;3.3061523
0;4119;8.053223;-3.6553345;3.2391052
5;4129;-25.2594;14.039612;-31.259155
0;4130;8.10112;-3.6553345;3.191208
0;4139;8.225647;-3.6361694;3.3636322
5;4149;-25.498962;14.219666;-31.13861
0;4150;8.091537;-3.7798615;3.3444672
0;4160;7.8999634;-3.9618683;3.0187836
5;4169;-25.2594;14.399719;-30.899048
0;4170;7.919113;-3.8852234;2.9038239
0;4180;8.1107025;-3.8277588;3.1049957
5;4189;-25.2594;14.4592285;-31.019592
0;4190;8.17775;-3.770279;3.4881592
0;4204;7.976593;-3.894806;3.3253174
0;4210;7.8041687;-3.981018;2.9996185
5;4213;-25.318909;14.4592285;-30.718994
0;4223;7.8233337;-3.9427032;3.009201
0;4231;7.9478607;-3.8660736;3.1624603
5;4232;-25.318909;14.219666;-30.899048
0;4241;8.014908;-3.7798615;3.3061523
5;4261;-25.2594;14.219666;-30.479431
0;4262;7.8424835;-3.8373413;3.27742
0;4271;7.7754364;-3.8852234;3.4210968
5;4273;-25.2594;14.219666;-30.599976
0;4281;7.794586;-3.8277588;3.401947
0;4291;7.909546;-3.7415466;3.401947
5;4292;-25.19989;14.399719;-30.778503
0;4302;8.149017;-3.588272;3.3444672
0;4317;8.17775;-3.5691223;3.2199402
5;4318;-25.19989;14.219666;-30.778503
0;4321;8.17775;-3.5691223;3.2199402
0;4331;8.187332;-3.5786896;3.3540497
5;4333;-25.318909;14.15863;-30.899048
0;4342;8.206497;-3.5691223;3.4977417
0;4352;8.005325;-3.664917;3.3923645
5;4353;-25.19989;14.15863;-30.778503
0;4362;7.8807983;-3.6936493;3.2870026
0;4371;7.995758;-3.645752;3.3253174
5;4372;-25.138855;14.219666;-30.839539
0;4382;8.053223;-3.5786896;3.4402618
0;4392;8.149017;-3.5691223;3.5073242
5;4393;-24.958801;14.579773;-30.659485
0;4406;8.196915;-3.521225;3.6414185
0;4412;8.196915;-3.521225;3.6414185
5;4415;-24.839783;14.579773;-30.778503
0;4422;8.225647;-3.5308075;3.5360565
0;4432;8.17775;-3.4829102;3.5552063
5;4433;-25.019836;14.819336;-31.019592
0;4442;8.10112;-3.521225;3.545639
5;4463;-25.19989;14.93988;-30.839539
0;4467;8.04364;-3.664917;3.5935364
5;4472;-25.19989;14.93988;-31.079102
0;4472;7.909546;-3.7223816;3.5552063
0;4482;7.8424835;-3.7990112;3.4785767
5;4491;-25.019836;14.93988;-31.079102
0;4492;7.852066;-3.8469086;3.1624603
0;4502;7.9286957;-3.8085938;2.9996185
5;4516;-25.138855;14.99939;-31.259155
0;4517;7.9670105;-3.7511292;3.0858307
0;4522;7.871216;-3.7990112;3.2007904
5;4532;-25.019836;14.99939;-31.079102
0;4533;7.6509094;-3.9906006;3.028366
0;4542;7.4880524;-4.038498;2.673935
0;4553;7.5646973;-3.9714355;2.3578186
5;4554;-25.138855;14.819336;-30.899048
0;4564;7.8616486;-3.8660736;2.616455
0;4573;8.04364;-3.8660736;3.4498444
5;4574;-25.138855;14.99939;-31.079102
0;4584;8.1586;-3.8756561;3.986267
0;4593;8.072388;-3.9331207;4.0533295
5;4594;-24.958801;15.238953;-30.659485
0;4607;7.890381;-3.9427032;3.91922
0;4614;7.852066;-3.9618683;3.5647888
5;4616;-25.079346;15.179443;-30.778503
0;4623;7.976593;-3.8756561;3.6318512
0;4634;8.10112;-3.8660736;3.8138428
5;4635;-24.719238;15.419006;-30.53894
0;4644;8.149017;-3.856491;3.8425903
0;4664;8.17775;-3.6936493;3.1816254
5;4665;-24.899292;15.478516;-30.419922
0;4674;8.17775;-3.8277588;3.27742
5;4675;-24.778748;15.419006;-30.419922
