0;1177;-2.158142;-6.2608643;13.680374
0;1186;-1.037384;-6.2608643;12.195602
5;1197;22.138977;40.019226;-8.039856
0;1198;-2.1868744;-7.5348816;8.909958
0;1206;-8.403748;-7.0559235;4.972931
5;1217;20.819092;41.09955;-7.019043
0;1218;-13.969223;-5.3316803;-0.286026
0;1232;-13.892593;-4.3546143;-2.2880707
5;1242;19.07959;42.23938;-5.8792114
0;1247;-8.5091095;-5.7435913;4.1586914
5;1257;17.518616;43.019104;-4.499817
0;1258;-1.822876;-6.691925;6.678009
0;1267;2.0183716;-7.6785736;9.867874
5;1289;15.539551;43.618774;-3.4194946
0;1290;-0.031570435;-7.5731964;7.252762
0;1297;-0.49136353;-6.6440277;2.080017
5;1301;13.259888;44.27948;-2.6397705
0;1307;-0.012420654;-5.8298035;-2.1443787
5;1317;11.279297;44.699097;-2.519226
0;1319;-0.17526245;-5.2071533;-3.8398895
0;1328;-1.0565338;-3.9235535;-3.332199
5;1346;9.1796875;44.758606;-2.519226
0;1347;-2.7137299;-3.0326843;3.9096375
0;1358;-1.698349;-5.9543304;8.699219
5;1359;6.9595337;44.81964;-2.3986816
0;1368;-0.050735474;-8.531113;11.189789
5;1378;5.279541;44.87915;-1.5594482
0;1379;0.69644165;-10.523575;10.835358
0;1388;-0.17526245;-12.372345;8.095734
0;1398;-2.1294098;-13.09079;5.1357727
5;1400;3.779602;44.81964;-1.1993408
0;1407;-5.0702057;-13.368576;2.8271942
5;1418;1.9195557;45.118713;-1.3198853
0;1419;-6.813614;-12.765091;2.1087646
0;1434;-3.9111328;-12.602249;1.102951
5;1444;0.17852783;44.999695;-1.7990112
0;1448;1.8842621;-13.349426;-0.5733948
0;1458;2.3057404;-10.868423;-0.8799286
5;1459;-1.2588501;44.87915;-2.0996094
0;1468;-0.4243164;-8.310791;-1.5600586
5;1490;-2.999878;44.81964;-2.279663
0;1491;-2.4934082;-5.9638977;-1.1768799
0;1498;-1.554657;-6.9313965;0.19293213
5;1502;-4.73938;44.519043;-2.3391724
0;1508;-0.43389893;-7.8893127;0.7197876
5;1519;-6.8984985;44.519043;-2.5787354
0;1520;0.4186554;-8.866379;0.6814728
0;1529;0.763504;-9.421982;1.5052795
5;1547;-9.059143;44.158936;-2.999878
0;1549;2.008789;-10.964218;2.9804688
0;1559;2.7368011;-12.017929;2.5110931
5;1560;-11.639404;43.618774;-2.9388428
0;1569;3.2253418;-12.410675;2.1758118
5;1580;-14.4592285;42.599487;-2.0996094
0;1581;3.110382;-13.560165;1.869278
0;1596;2.7559662;-15.293991;2.5781403
5;1599;-17.279053;41.159058;-0.8392334
0;1600;2.0183716;-17.0374;5.001663
0;1608;1.012558;-17.698364;6.2661133
5;1618;-20.399475;39.419556;0.4196167
0;1620;1.596878;-16.548859;5.078293
0;1635;3.3019714;-9.527344;0.37493896
5;1644;-23.638916;37.55951;1.8585205
0;1649;6.7887726;-7.9276276;0.70062256
5;1658;-26.278687;35.998535;2.9388428
0;1659;12.220154;-6.6440277;-0.32434082
0;1669;12.220154;-6.6440277;-0.32434082
5;1692;-28.199768;34.498596;3.8986206
0;1694;8.053223;-5.6669464;-0.79371643
0;1700;5.2273865;-6.280014;0.6239929
5;1703;-29.93927;33.239746;4.798889
0;1709;4.451462;-7.0367737;2.2332916
5;1721;-31.3797;32.159424;5.6396484
0;1722;5.8308716;-7.7743683;2.4248657
0;1730;6.8654175;-8.387421;2.223709
5;1749;-32.03888;31.439209;5.6396484
0;1750;6.5397186;-8.818497;0.5569458
0;1760;5.945816;-8.052155;0.250412
5;1762;-32.63855;31.13861;5.5786133
0;1771;5.7254944;-7.6785736;0.5473633
5;1781;-32.63855;31.3797;5.279541
0;1782;5.486023;-7.4486694;0.94010925
0;1790;5.3614807;-7.3624573;1.1125336
5;1801;-32.218933;31.739807;5.3390503
0;1802;5.7254944;-7.276245;1.0071564
0;1810;6.2044525;-7.2570953;0.7197876
5;1821;-31.858826;31.858826;5.3985596
0;1822;5.945816;-7.4486694;0.7102051
0;1837;5.3519135;-7.793518;0.8922119
5;1847;-31.91986;31.91986;5.6991577
0;1851;4.643051;-8.531113;0.8730469
5;1861;-31.799316;31.97937;5.6991577
0;1862;4.9879;-8.50238;0.6527252
0;1871;4.738846;-8.492798;0.93052673
5;1894;-31.559753;32.159424;5.5786133
0;1895;4.6526337;-8.167114;1.4477997
0;1901;4.681366;-7.8988953;1.7064362
5;1904;-31.498718;32.398987;5.5786133
0;1911;4.537674;-7.6977234;1.8980255
5;1922;-31.13861;32.699585;5.6396484
0;1923;4.5089417;-7.563629;1.8022308
0;1932;4.5281067;-7.582779;1.6872864
5;1950;-31.13861;32.87964;5.6991577
0;1951;5.035797;-7.7839355;1.2753754
0;1962;5.2273865;-7.9276276;1.1316833
5;1963;-31.079102;32.87964;5.6991577
0;1972;5.323166;-8.061737;1.0263214
5;1982;-31.079102;33.059692;5.758667
0;1991;5.371063;-8.186264;1.0933685
0;1992;5.2082214;-8.377853;1.2849579
5;2001;-31.019592;33.17871;5.6396484
0;2003;4.7100983;-8.387421;1.5148621
0;2012;4.250305;-8.339539;1.4382172
5;2023;-30.958557;33.239746;5.8792114
0;2024;3.9629364;-8.406586;1.3903198
0;2038;4.077881;-8.789749;1.4477997
5;2048;-30.839539;33.059692;6.1798096
0;2053;4.3844147;-8.818497;1.2849579
5;2062;-30.839539;33.059692;6.4193726
0;2064;4.7579956;-8.875961;0.96884155
0;2073;5.0836945;-8.818497;0.7197876
5;2097;-30.839539;33.17871;6.4193726
0;2098;4.9400024;-8.50238;0.9880066
0;2102;4.9400024;-8.50238;0.9880066
5;2105;-30.659485;33.239746;6.8389893
0;2112;4.4418945;-8.368271;0.76768494
5;2123;-30.53894;33.17871;6.9595337
0;2124;4.3173676;-8.387421;0.40367126
0;2133;4.5089417;-8.550278;0.250412
5;2151;-30.53894;33.299255;6.9595337
0;2152;4.949585;-8.875961;-0.008224487
0;2164;5.102844;-8.847229;-0.40097046
5;2166;-30.239868;33.17871;7.3791504
0;2174;5.572235;-8.607742;-0.83203125
5;2184;-29.87976;33.239746;7.499695
0;2185;6.233185;-7.7456207;-1.0427704
0;2193;6.233185;-7.7456207;-1.0427704
5;2204;-29.759216;33.47931;7.499695
0;2205;6.319397;-7.3241425;-0.87034607
0;2213;6.357712;-7.37204;-0.64045715
5;2226;-29.458618;33.659363;7.6187134
0;2237;6.3289795;-7.5348816;-0.4488678
0;2239;6.156555;-7.7839355;-0.47761536
5;2248;-29.278564;33.659363;7.6797485
0;2254;4.892105;-8.57901;-0.36265564
5;2264;-29.159546;33.718872;7.6187134
0;2265;4.576004;-8.63649;-0.19023132
0;2274;4.4610443;-8.65564;0.08755493
5;2295;-28.858948;34.01947;7.499695
0;2297;4.1736755;-8.684387;0.79641724
0;2304;3.8192444;-8.674805;1.083786
5;2308;-28.559875;34.439087;7.6797485
0;2313;3.5701904;-8.741852;1.0071564
0;2325;3.3881836;-8.789749;0.9784241
5;2326;-28.439331;34.979248;7.6797485
0;2334;2.7846985;-8.914276;1.1604309
5;2352;-28.49884;35.099792;7.559204
0;2354;2.4973297;-9.029236;1.3903198
5;2364;-28.379822;35.339355;7.319641
0;2365;3.148697;-8.856812;1.6106415
0;2375;3.7234497;-8.5694275;2.0417023
5;2385;-28.079224;35.279846;7.258606
0;2386;4.2790375;-8.234161;2.1279144
0;2395;4.91127;-8.023422;1.5914917
5;2405;-27.778625;35.639954;7.4386597
0;2406;5.3327484;-7.99469;0.76768494
0;2415;5.428543;-8.01384;0.05882263
5;2425;-27.598572;35.879517;7.6797485
0;2426;5.4189606;-8.01384;-0.40097046
0;2442;5.035797;-7.850998;-0.7458191
5;2451;-27.418518;36.11908;7.559204
0;2455;5.160324;-7.850998;-1.0619354
5;2465;-27.178955;36.11908;7.3791504
0;2467;5.131592;-7.87973;-1.2535248
0;2475;5.715912;-7.9467926;-1.5408936
5;2498;-26.998901;36.17859;7.319641
0;2499;6.032028;-8.138367;-0.7170868
0;2505;6.089508;-8.282059;-0.075286865
5;2510;-26.879883;36.358643;7.559204
0;2515;5.49559;-8.598175;0.66230774
5;2526;-26.399231;36.419678;7.8598022
0;2527;4.4418945;-8.818497;1.2083282
0;2536;3.8000793;-8.943024;1.1125336
5;2555;-26.399231;36.839294;8.21991
0;2556;2.7559662;-9.268707;0.8443146
0;2566;2.3249054;-9.460297;0.8634796
5;2567;-26.278687;36.839294;8.338928
0;2576;2.2099457;-9.527344;0.6910553
5;2595;-25.91858;36.95984;8.338928
0;2599;2.3153229;-9.603973;0.6144104
0;2600;2.899643;-9.517761;0.66230774
5;2606;-25.85907;37.139893;8.758545
0;2607;3.828827;-9.125015;0.9880066
0;2615;4.518524;-8.808914;1.0550537
5;2626;-25.559998;37.1994;9.059143
0;2627;5.093277;-8.531113;0.77726746
0;2642;5.3614807;-8.100052;0.07798767
5;2651;-25.379944;37.319946;9.059143
0;2656;4.8154755;-8.128784;0.03967285
5;2665;-25.019836;37.61902;8.879089
0;2667;4.1161957;-8.387421;0.32704163
0;2676;3.8479767;-8.65564;0.48988342
5;2699;-25.079346;37.739563;8.879089
0;2700;3.9725037;-9.2495575;0.22166443
0;2707;3.9725037;-9.2495575;0.22166443
5;2711;-24.899292;37.61902;8.758545
0;2717;4.250305;-9.1058655;0.5760956
5;2727;-24.598694;37.5;8.459473
0;2729;4.183258;-8.214996;0.7581024
0;2738;3.8671417;-8.205429;0.53778076
5;2755;-24.539185;37.438965;8.21991
0;2757;3.6372375;-8.425751;0.60484314
0;2768;3.5510254;-8.895126;0.52819824
5;2769;-24.35913;37.438965;7.9193115
0;2778;3.7234497;-9.134598;0.6144104
5;2788;-24.35913;37.1994;7.6797485
0;2789;4.001251;-9.239975;0.7485199
0;2797;4.250305;-9.20166;0.94010925
0;2808;4.26947;-8.990921;0.9880066
5;2809;-24.179077;37.139893;7.9193115
0;2818;4.2790375;-8.761017;0.77726746
0;2828;4.28862;-8.674805;0.7485199
5;2829;-24.119568;36.898804;8.21991
0;2844;4.221573;-8.588593;0.77726746
5;2854;-23.939514;36.839294;8.21991
0;2858;3.9341888;-8.626907;0.6527252
5;2868;-23.878479;36.95984;8.039856
0;2869;3.8192444;-8.607742;0.56651306
0;2878;3.7617645;-8.540695;0.49946594
5;2900;-23.75946;37.139893;8.1588745
0;2902;3.8384094;-8.52153;0.63357544
0;2908;3.9725037;-8.617325;0.8538971
5;2911;-23.878479;37.078857;8.399963
0;2918;4.058716;-8.799332;0.94010925
5;2929;-23.75946;37.139893;8.399963
0;2932;4.020401;-8.952591;0.8538971
0;2939;3.9725037;-8.952591;0.8443146
5;2957;-23.579407;37.438965;8.459473
0;2958;3.9725037;-8.866379;0.8443146
0;2969;3.9437714;-8.866379;0.9209442
5;2970;-23.699951;37.5;8.039856
0;2979;3.895874;-8.818497;0.9784241
5;2989;-23.699951;37.438965;7.6797485
0;2991;3.790512;-8.789749;1.0550537
0;2999;3.7234497;-8.751434;1.0359039
5;3018;-23.878479;37.25891;7.559204
0;3022;3.64682;-8.693954;0.79641724
0;3023;3.5701904;-8.588593;0.7485199
5;3028;-23.81897;37.1994;7.559204
0;3030;3.3690186;-8.617325;0.7485199
0;3045;3.4073486;-8.933441;0.8826294
5;3055;-24.058533;37.1994;7.499695
0;3060;3.5414429;-8.962173;0.9113617
5;3069;-23.999023;37.319946;7.258606
0;3070;3.6180878;-8.923859;0.9113617
0;3082;3.6947174;-8.856812;0.8826294
5;3102;-23.878479;37.1994;7.0785522
0;3104;3.8862915;-8.943024;0.7197876
0;3217;3.8862915;-8.943024;0.7197876
5;3222;-24.299622;37.01935;6.77948
0;3223;3.953354;-8.923859;0.6910553
5;3223;-24.598694;37.1994;6.77948
0;3224;3.953354;-8.904709;0.7389374
0;3225;3.9437714;-8.799332;0.77726746
5;3225;-24.659729;37.01935;6.77948
0;3226;3.7330322;-8.55986;0.7581024
0;3226;3.6085052;-8.52153;0.79641724
5;3227;-24.598694;37.078857;6.8389893
0;3228;3.5893402;-8.588593;0.9113617
5;3231;-24.659729;37.25891;7.1990967
0;3232;3.9246216;-8.914276;1.0167389
0;3232;3.9246216;-8.914276;1.0167389
5;3233;-24.958801;36.95984;7.258606
0;3234;4.0491486;-9.038803;0.96884155
0;3234;4.0491486;-9.038803;0.96884155
5;3235;-24.899292;36.95984;7.4386597
0;3235;3.9725037;-8.741852;0.79641724
0;3246;3.9629364;-8.646072;0.7197876
5;3255;-25.019836;36.898804;7.8598022
0;3260;4.058716;-8.607742;0.8538971
5;3269;-24.839783;37.139893;8.099365
0;3270;4.1545105;-8.665222;0.90179443
0;3279;4.125778;-8.770599;0.93052673
5;3300;-24.778748;36.898804;8.1588745
0;3301;4.039566;-8.828064;0.8922119
0;3309;3.9916687;-8.674805;0.7581024
5;3312;-25.019836;36.898804;8.1588745
0;3319;3.9820862;-8.511963;0.6527252
5;3330;-25.019836;37.078857;7.978821
0;3330;4.0682983;-8.349106;0.5952606
0;3340;4.058716;-8.368271;0.66230774
5;3355;-25.019836;37.078857;7.739258
0;3357;4.0491486;-8.55986;0.8826294
5;3369;-24.659729;37.379456;7.4386597
0;3370;4.164093;-8.674805;0.9880066
0;3380;4.077881;-8.674805;1.0550537
5;3390;-24.719238;37.25891;7.3791504
0;3391;4.058716;-8.693954;1.1125336
0;3400;4.0874634;-8.761017;1.0263214
5;3409;-24.659729;37.379456;7.1395874
0;3411;4.106613;-8.780167;0.8826294
0;3421;4.1161957;-8.799332;0.8155823
5;3430;-24.659729;37.379456;7.1990967
0;3431;4.1545105;-8.741852;0.90179443
0;3446;4.106613;-8.626907;0.93052673
5;3456;-24.539185;37.438965;7.1990967
0;3462;4.0299835;-8.531113;1.0263214
5;3472;-24.598694;37.678528;7.1990967
0;3473;4.0108337;-8.55986;1.0646362
0;3482;4.039566;-8.57901;1.0933685
5;3502;-24.659729;37.438965;7.258606
0;3504;4.0299835;-8.55986;1.0550537
0;3515;4.039566;-8.63649;1.0167389
5;3517;-24.899292;37.5;7.258606
0;3521;4.020401;-8.722702;1.083786
5;3532;-25.19989;37.5;7.3791504
0;3533;3.9916687;-8.761017;1.102951
0;3541;3.9629364;-8.693954;1.0550537
0;3559;3.9341888;-8.531113;0.93052673
5;3562;-25.19989;37.55951;7.4386597
5;3571;-25.19989;37.739563;7.258606
0;3572;3.9629364;-8.492798;0.8922119
0;3584;3.9725037;-8.4449005;0.8538971
5;3592;-25.138855;37.739563;7.019043
0;3594;3.9246216;-8.492798;0.9209442
0;3602;3.9725037;-8.511963;0.99757385
5;3611;-25.318909;37.739563;6.8984985
0;3617;4.0491486;-8.473633;1.1316833
0;3622;4.106613;-8.454483;1.1412659
5;3633;-25.019836;37.85858;6.9595337
0;3636;4.106613;-8.55986;1.1795807
0;3648;4.183258;-8.674805;1.0933685
0;3652;4.183258;-8.674805;1.0933685
5;3656;-25.19989;37.979126;6.8984985
0;3662;4.2119904;-8.732285;1.1604309
5;3672;-25.2594;37.739563;6.77948
0;3674;4.202408;-8.741852;1.1316833
0;3684;4.1928253;-8.732285;1.0646362
5;3703;-25.019836;37.678528;6.8984985
0;3705;4.202408;-8.703537;0.96884155
0;3712;4.2407227;-8.684387;0.96884155
5;3716;-24.958801;37.25891;6.77948
0;3723;4.202408;-8.693954;0.99757385
5;3733;-25.079346;37.139893;6.8984985
0;3734;4.1545105;-8.674805;1.0646362
0;3743;4.1353607;-8.646072;1.1221161
5;3759;-25.318909;36.95984;7.019043
0;3760;4.1161957;-8.483215;1.0933685
5;3772;-25.079346;36.65924;7.1990967
0;3774;4.058716;-8.349106;0.93052673
0;3784;4.058716;-8.358688;0.93052673
5;3792;-25.138855;36.419678;7.1990967
0;3794;3.9725037;-8.425751;0.9209442
0;3803;4.0299835;-8.4449005;0.9880066
5;3813;-25.2594;36.358643;7.1990967
0;3814;4.106613;-8.540695;1.0933685
0;3823;4.1736755;-8.732285;1.1508484
5;3833;-25.138855;36.419678;7.499695
0;3834;4.221573;-8.943024;1.1891632
0;3848;4.3173676;-9.0867;1.1221161
0;3853;4.4035797;-9.057968;1.102951
5;3858;-25.2594;36.479187;7.6797485
0;3864;4.4035797;-8.684387;1.0646362
5;3873;-25.619507;36.898804;7.8598022
0;3875;4.3652496;-8.531113;0.93052673
0;3884;4.3365173;-8.4449005;0.8634796
5;3903;-25.559998;37.078857;7.9193115
0;3905;4.3652496;-8.416168;0.80599976
0;3913;4.28862;-8.416168;0.79641724
5;3915;-25.619507;37.139893;7.798767
0;3924;4.3173676;-8.349106;0.8634796
5;3934;-25.79956;37.25891;7.798767
0;3936;4.3173676;-8.377853;0.82514954
0;3944;4.326935;-8.358688;0.8155823
5;3959;-25.979614;37.379456;7.6187134
0;3961;4.3461;-8.368271;0.8922119
5;3974;-25.679016;37.1994;7.6187134
0;3975;4.2598877;-8.397003;0.99757385
0;3987;4.202408;-8.464066;1.0550537
5;3995;-25.79956;37.1994;7.3791504
0;3996;4.202408;-8.5694275;0.9880066
0;4005;4.1545105;-8.588593;0.93052673
5;4014;-26.039124;37.1994;7.319641
0;4015;4.1545105;-8.598175;0.93052673
0;4025;4.202408;-8.646072;0.96884155
5;4034;-25.79956;37.139893;7.4386597
0;4036;4.221573;-8.703537;1.0071564
0;4049;4.2311554;-8.63649;0.9880066
0;4054;4.2311554;-8.63649;0.9880066
5;4059;-25.979614;36.95984;7.4386597
0;4065;4.2119904;-8.646072;1.0263214
5;4074;-25.91858;36.898804;7.8598022
0;4077;4.2407227;-8.55986;1.0167389
0;4094;4.1928253;-8.55986;0.96884155
5;4105;-25.738525;36.898804;7.798767
0;4106;4.202408;-8.55986;0.93052673
0;4115;4.1928253;-8.588593;0.9496918
5;4117;-25.738525;36.898804;7.6797485
0;4125;4.164093;-8.531113;0.94010925
5;4135;-25.979614;37.139893;7.798767
0;4136;4.183258;-8.540695;0.8538971
0;4145;4.26947;-8.540695;0.9209442
5;4161;-25.619507;37.078857;8.039856
0;4163;4.3173676;-8.5694275;0.8826294
5;4175;-25.498962;36.898804;8.279419
0;4177;4.2982025;-8.646072;0.8730469
0;4186;4.3844147;-8.761017;0.8538971
5;4196;-25.679016;36.839294;8.039856
0;4197;4.5089417;-8.780167;0.8634796
0;4206;4.499359;-8.684387;0.8443146
5;4216;-25.738525;36.839294;8.039856
0;4217;4.470627;-8.531113;0.76768494
0;4226;4.4035797;-8.368271;0.7868347
5;4236;-25.439453;36.839294;7.6797485
0;4237;4.3365173;-8.358688;0.8155823
0;4251;4.2598877;-8.492798;0.8443146
0;4256;4.2598877;-8.492798;0.80599976
5;4260;-25.679016;36.65924;7.798767
0;4266;4.250305;-8.464066;0.82514954
5;4276;-25.738525;36.71875;7.9193115
0;4277;4.26947;-8.4449005;0.9209442
0;4286;4.26947;-8.4449005;0.8634796
5;4306;-25.619507;36.71875;7.8598022
0;4307;4.26947;-8.703537;0.79641724
0;4316;4.326935;-8.789749;0.83473206
5;4318;-25.79956;36.479187;7.6187134
0;4327;4.3173676;-8.808914;0.8634796
5;4337;-25.979614;36.479187;7.319641
0;4338;4.2982025;-8.722702;0.95925903
0;4347;4.2790375;-8.5694275;0.9113617
5;4362;-26.039124;36.59973;7.3791504
0;4364;4.250305;-8.4449005;0.8538971
5;4377;-25.79956;36.59973;7.1990967
0;4378;4.2311554;-8.483215;0.90179443
0;4387;4.2982025;-8.531113;0.8730469
5;4397;-26.339722;36.479187;7.319641
0;4398;4.326935;-8.57901;0.90179443
0;4407;4.3652496;-8.626907;0.90179443
5;4417;-26.219177;36.71875;7.3791504
0;4418;4.3365173;-8.646072;0.8443146
0;4427;4.3173676;-8.65564;0.8634796
5;4437;-26.039124;36.65924;7.4386597
0;4438;4.28862;-8.607742;0.8826294
0;4452;4.26947;-8.531113;0.8730469
0;4457;4.250305;-8.511963;0.8538971
5;4462;-26.219177;36.419678;7.6187134
0;4468;4.183258;-8.511963;0.90179443
0;4478;4.2119904;-8.598175;0.83473206
5;4480;-26.219177;36.65924;7.8598022
0;4490;4.250305;-8.588593;0.8826294
0;4510;4.3173676;-8.646072;0.96884155
5;4511;-25.85907;36.71875;7.8598022
0;4520;4.28862;-8.607742;0.8826294
5;4522;-25.979614;36.538696;7.8598022
0;4529;4.250305;-8.57901;0.8155823
0;4540;4.2311554;-8.540695;0.8634796
5;4541;-26.098633;36.59973;7.9193115
0;4550;4.26947;-8.5694275;0.9113617
0;4566;4.2790375;-8.57901;0.8730469
5;4567;-26.039124;36.71875;7.8598022
5;4579;-26.159668;36.479187;7.6187134
0;4580;4.2407227;-8.617325;0.9113617
0;4595;4.250305;-8.646072;0.9209442
5;4600;-26.339722;36.299133;7.559204
0;4601;4.250305;-8.626907;0.9113617
0;4609;4.3365173;-8.665222;0.90179443
5;4619;-26.219177;36.419678;7.3791504
0;4620;4.3173676;-8.607742;0.8922119
0;4629;4.3556824;-8.52153;0.8634796
5;4639;-26.098633;36.358643;7.4386597
0;4640;4.374832;-8.473633;0.80599976
0;4654;4.3461;-8.531113;0.80599976
0;4659;4.3461;-8.531113;0.80599976
5;4663;-26.399231;36.11908;7.559204
0;4669;4.2982025;-8.492798;0.83473206
5;4680;-26.219177;36.05957;7.559204
0;4681;4.2790375;-8.531113;0.8826294
0;4691;4.2407227;-8.588593;0.8443146
0;4711;4.3173676;-8.63649;0.9209442
5;4712;-26.278687;35.879517;7.8598022
0;4722;4.3461;-8.598175;0.93052673
