5;951;-0.47912598;-0.17852783;-44.27948
0;952;1.8746796;2.2358398;11.984863
0;963;1.9129944;2.1687927;11.697479
5;964;-1.7990112;0.5996704;-44.27948
0;973;1.9704742;2.092163;11.400528
5;983;-2.8793335;1.979065;-44.158936
0;985;1.8555145;2.0634155;11.180206
0;993;1.865097;2.0346832;11.343063
5;1003;-4.1992188;3.0593872;-43.97888
0;1005;1.9800415;2.005951;11.678329
0;1013;2.0375214;2.0155182;12.013596
5;1023;-4.73938;4.319763;-43.79883
0;1026;2.1237335;1.9867859;12.377609
0;1040;2.2865753;1.9388885;13.105621
5;1049;-5.3985596;5.5786133;-43.319702
0;1053;2.3727875;1.9484711;13.153519
5;1063;-5.6991577;6.6589355;-42.89856
0;1065;2.3919525;1.9484711;13.115204
0;1074;2.401535;1.9484711;12.961929
5;1095;-5.9387207;7.6187134;-42.539978
0;1096;2.277008;2.0155182;12.339294
0;1103;2.1620483;2.0346832;12.157288
5;1107;-6.059265;8.459473;-42.29889
0;1114;2.047104;2.0442657;11.984863
5;1123;-5.9387207;9.239197;-42.059326
0;1125;1.9321594;2.005951;11.745377
0;1134;1.8171997;1.929306;11.46759
5;1151;-5.6991577;9.838867;-41.578674
0;1152;1.673523;1.8335266;10.90242
5;1164;-5.218506;10.139465;-41.33911
0;1165;1.673523;1.8526764;10.701248
0;1174;1.6256256;1.8526764;10.567154
5;1184;-4.978943;10.258484;-41.39862
0;1185;1.6543579;1.8909912;10.39473
0;1195;1.6447754;1.8814087;10.270187
5;1204;-4.8599243;10.258484;-41.519165
0;1206;1.5777283;1.7568817;10.107346
0;1220;1.5777283;1.7568817;10.107346
5;1225;-4.978943;10.079956;-41.63971
0;1227;1.4723511;1.6323547;10.049866
0;1240;1.4340363;1.6323547;10.126511
5;1250;-4.798889;10.079956;-41.63971
0;1254;1.4819336;1.5653076;10.3564
5;1264;-4.6188354;10.139465;-41.758728
0;1265;1.5010986;1.5078278;10.404297
0;1275;1.5394135;1.4503479;10.423462
0;1297;1.5585632;1.488678;10.26062
5;1298;-4.559326;10.198975;-41.758728
0;1305;1.5202484;1.4982452;10.183975
5;1307;-4.6798706;10.018921;-42.118835
0;1315;1.5298309;1.53656;10.20314
5;1325;-4.798889;9.779358;-42.118835
0;1327;1.5489807;1.5557251;10.231873
0;1335;1.5681458;1.5653076;10.088196
5;1352;-4.73938;9.47876;-42.118835
0;1353;1.5585632;1.6515198;10.001984
5;1365;-4.4387817;9.359741;-41.93878
0;1366;1.6351929;1.6515198;9.9157715
0;1375;1.6926727;1.7185669;9.896606
5;1385;-4.4387817;9.1796875;-41.93878
0;1386;1.7309875;1.7185669;9.887024
0;1395;1.6830902;1.7377319;9.877441
5;1405;-4.499817;8.699036;-42.17987
0;1406;1.6256256;1.7281494;9.858292
0;1416;1.5777283;1.8335266;9.954086
0;1426;1.4915161;1.8239441;9.9157715
5;1427;-4.1992188;8.279419;-42.419434
0;1442;1.405304;1.8718414;9.724182
5;1451;-3.8986206;7.739258;-42.77954
0;1456;1.4244537;1.9388885;9.628387
5;1466;-3.5385132;7.499695;-42.77954
0;1467;1.2137146;2.072998;9.58049
0;1480;1.6926727;1.8814087;9.590073
0;1498;1.4627686;2.053833;9.350601
5;1501;-2.999878;7.499695;-42.77954
0;1507;1.5010986;2.092163;9.2356415
5;1511;-2.5787354;7.4386597;-42.77954
0;1518;1.6351929;2.1208954;9.101532
5;1528;-2.3391724;7.019043;-43.13965
0;1530;1.6447754;2.1879425;9.139847
0;1537;1.6543579;2.21669;9.264389
0;1556;1.3957214;2.2358398;9.350601
5;1557;-1.6799927;7.019043;-43.37921
5;1569;-1.0787964;6.9595337;-43.559265
0;1570;1.1179199;2.2358398;9.609238
0;1578;0.97424316;2.2071075;9.848709
5;1589;-0.6591797;6.77948;-43.37921
0;1590;0.84013367;2.1496277;9.839127
0;1598;0.80181885;2.1592102;9.858292
5;1608;-0.35858154;6.77948;-43.319702
0;1609;0.7539215;2.1017303;9.973236
0;1618;0.68685913;2.130478;9.954086
5;1629;-0.29907227;6.5994263;-43.499756
0;1630;0.66770935;2.1400452;10.030716
0;1645;0.56233215;2.1687927;10.040298
5;1654;0.0;6.5994263;-43.79883
0;1658;0.6389618;2.1400452;9.887024
5;1668;0.059509277;6.5994263;-43.97888
0;1670;0.5719147;2.1879425;9.992401
0;1678;0.619812;2.2071075;9.906189
5;1701;0.53863525;6.5994263;-43.67981
0;1702;0.55274963;2.21669;9.705017
0;1721;0.55274963;2.21669;9.705017
5;1724;0.71868896;6.059265;-43.79883
0;1725;0.52401733;2.2454224;9.762497
5;1728;1.0192871;5.999756;-43.319702
0;1730;0.39949036;2.2837372;9.465546
0;1738;0.39949036;2.2837372;9.465546
5;1758;1.1398315;5.5786133;-43.43872
0;1759;0.3132782;2.3124847;9.245224
0;1770;0.32286072;2.3507996;9.226059
5;1771;1.6189575;5.279541;-43.319702
0;1779;0.42822266;2.4370117;9.13028
5;1789;1.979065;4.978943;-43.37921
0;1791;0.4857025;2.4561615;9.082382
0;1801;0.5814972;2.4944763;9.120697
5;1809;2.0996094;4.4387817;-43.37921
0;1811;0.600647;2.5519562;9.206909
0;1819;0.5719147;2.5327911;9.312286
5;1831;2.1591187;4.258728;-43.258667
0;1832;0.46653748;2.5423737;9.436813
0;1846;0.38990784;2.5327911;9.494278
5;1856;2.1591187;4.1397095;-43.73932
0;1860;0.30369568;2.5327911;9.187744
5;1870;2.519226;4.258728;-43.73932
0;1871;0.37075806;2.5615387;8.99617
0;1880;0.42822266;2.5998535;8.814163
5;1903;2.519226;4.019165;-44.158936
0;1905;0.5910797;2.7626953;8.785431
0;1909;0.600647;2.7722778;8.890793
5;1914;2.6992798;3.8391113;-44.33899
0;1921;0.619812;2.7914276;9.091965
5;1931;2.3986816;3.5995483;-44.578552
0;1932;0.5144348;2.7531128;9.197327
0;1940;0.50486755;2.7435455;9.369751
5;1959;2.3391724;3.479004;-44.578552
0;1960;0.39949036;2.7818604;9.455963
0;1971;0.42822266;2.8105927;9.436813
5;1972;2.3986816;3.5385132;-44.578552
0;1981;0.4186554;2.8872223;9.417648
5;1990;2.6992798;3.2989502;-44.3985
0;1992;0.47612;2.8489075;9.341019
0;2002;0.53359985;2.9159698;9.350601
5;2010;2.6992798;3.239441;-44.158936
0;2012;0.600647;2.9734344;9.321854
0;2022;0.619812;3.0213318;9.321854
5;2032;2.4597168;3.0593872;-44.158936
0;2033;0.600647;3.0692291;9.341019
0;2048;0.6485443;3.0979614;9.264389
5;2057;2.3391724;2.9388428;-44.33899
0;2061;0.5814972;3.0596466;9.2548065
0;2072;0.53359985;2.9925995;9.273956
5;2073;2.0385742;2.9388428;-44.21997
0;2082;0.53359985;2.9351196;9.302704
5;2105;1.9195557;3.0593872;-44.158936
0;2106;0.5719147;2.9351196;9.264389
0;2111;0.5719147;3.0213318;9.159012
5;2116;1.8585205;2.999878;-44.158936
0;2122;0.600647;3.0117493;9.13028
5;2132;1.7990112;2.8793335;-44.158936
0;2133;0.5814972;3.0596466;9.120697
0;2142;0.5910797;3.0404968;9.091965
5;2160;1.7990112;2.6397705;-44.459534
0;2162;0.5144348;2.963852;9.2356415
0;2173;0.50486755;2.983017;9.283539
5;2175;1.8585205;2.519226;-44.699097
0;2182;0.49528503;2.9447021;9.341019
5;2193;1.8585205;2.519226;-44.699097
0;2194;0.49528503;2.925537;9.312286
0;2203;0.50486755;2.9734344;9.245224
5;2219;1.7990112;2.6397705;-44.578552
0;2221;0.47612;2.983017;9.369751
0;2225;0.619812;3.002182;9.484711
5;2232;1.7990112;2.6397705;-44.3985
0;2234;0.5910797;2.9542847;9.465546
0;2248;0.600647;2.9734344;9.513443
5;2258;1.979065;2.5787354;-44.578552
0;2262;0.5719147;2.925537;9.609238
5;2272;2.0996094;2.6992798;-44.578552
0;2274;0.65812683;2.9542847;9.69545
0;2282;0.65812683;2.9542847;9.69545
5;2306;2.0996094;2.758789;-44.459534
0;2307;0.62939453;3.1362762;9.599655
0;2312;0.66770935;3.193756;9.551758
5;2317;1.9195557;2.758789;-44.33899
0;2324;0.67729187;3.193756;9.408066
5;2334;1.7990112;2.6992798;-44.158936
0;2335;0.68685913;3.2608185;9.273956
0;2343;0.744339;3.3087158;9.197327
5;2362;1.7990112;2.758789;-44.21997
0;2363;0.73475647;3.3087158;9.120697
0;2375;0.70602417;3.2991333;9.044067
5;2376;1.9195557;2.758789;-44.158936
0;2383;0.67729187;3.3470306;9.0728
5;2395;2.0385742;2.8198242;-44.3985
0;2396;0.6102295;3.2991333;9.1111145
0;2404;0.62939453;3.3278656;9.101532
5;2414;2.1591187;2.3986816;-44.33899
0;2416;0.65812683;3.2799683;9.13028
0;2425;0.619812;3.2799683;9.159012
5;2435;2.279663;2.218628;-44.33899
0;2436;0.65812683;3.2991333;9.168594
0;2451;0.619812;3.251236;9.178177
5;2461;2.5787354;2.279663;-44.519043
0;2464;0.5719147;3.232071;9.187744
5;2475;2.4597168;2.3986816;-44.639587
0;2476;0.5431824;3.1841736;9.2548065
0;2484;0.50486755;3.1554413;9.293121
0;2507;0.46653748;3.193756;9.312286
5;2509;2.4597168;2.218628;-44.639587
0;2514;0.53359985;3.2033386;9.398499
5;2518;2.6992798;1.7990112;-44.578552
0;2526;0.5719147;3.2416534;9.3793335
5;2536;2.999878;1.739502;-44.27948
0;2537;0.68685913;3.2991333;9.570923
0;2545;0.73475647;3.356598;9.69545
5;2564;2.999878;1.6189575;-44.27948
0;2565;0.93592834;3.5098724;10.308517
0;2576;1.0029755;3.5769196;10.653366
5;2578;2.9388428;1.9195557;-44.158936
0;2585;1.0987701;3.711029;11.046097
5;2596;2.758789;1.6799927;-44.3985
0;2597;1.2232971;3.9026184;11.611267
0;2606;1.3669891;4.0846252;12.272232
5;2615;2.6397705;1.4389038;-44.33899
0;2617;1.5681458;4.2953644;12.990677
0;2626;1.673523;4.4007263;13.747421
0;2637;1.7788849;4.4677887;14.130585
5;2638;2.6397705;1.4389038;-44.27948
0;2651;1.6926727;4.515686;14.542496
5;2662;2.6992798;1.6799927;-44.33899
0;2666;1.4532013;4.477371;14.331757
5;2675;2.758789;1.6799927;-44.27948
0;2677;1.1179199;4.333679;13.871948
0;2686;0.8209686;4.161255;13.009827
5;2709;2.8198242;1.3198853;-44.93866
0;2710;0.46653748;4.0558777;10.33725
0;2716;0.46653748;4.0558777;10.33725
5;2721;2.999878;1.1398315;-44.758606
0;2742;0.39949036;4.0271454;9.676285
0;2743;0.19833374;4.017563;9.369751
5;2744;3.479004;0.47912598;-44.578552
0;2745;-0.041152954;3.9409332;9.226059
5;2764;4.258728;0.119018555;-44.27948
0;2765;-0.32852173;3.643982;8.31604
0;2777;-0.19441223;3.6343994;8.038254
5;2778;4.8599243;-0.53863525;-44.27948
0;2786;-0.09863281;3.7589264;7.8083496
5;2797;5.6991577;-1.0192871;-44.099426
0;2798;-0.3189392;3.9888306;8.421417
0;2807;-0.3189392;3.9888306;8.421417
0;2818;-0.7308502;3.8068237;10.327667
5;2819;6.5994263;-1.6189575;-44.099426
0;2827;-0.7308502;3.8068237;10.988632
5;2838;7.258606;-2.0385742;-44.099426
0;2841;-1.0852814;3.50029;11.122742
0;2852;-1.2672882;3.4236603;11.055679
5;2863;8.279419;-2.3986816;-43.79883
0;2867;-1.4205475;3.6918793;10.557571
5;2878;9.4192505;-2.758789;-43.67981
0;2879;-1.4588623;4.161255;10.461777
0;2887;-1.6121368;4.601898;9.906189
5;2909;10.319519;-2.999878;-43.67981
0;2911;-1.8707733;5.138321;8.622574
0;2917;-2.0431976;5.2915955;8.057404
5;2923;10.978699;-3.1188965;-43.43872
0;2928;-2.215622;5.435272;7.913727
5;2940;12.11853;-3.6590576;-43.13965
0;2941;-2.320984;5.5406494;8.057404
0;2947;-2.464676;5.531067;8.48848
5;2966;12.89978;-4.019165;-43.019104
0;2968;-2.9053192;5.214966;10.069031
5;2979;13.378906;-4.1992188;-42.599487
0;2980;-2.8574219;4.8988495;10.318085
0;2987;-2.7903595;4.76474;10.001984
5;2998;14.279175;-4.3792725;-42.29889
0;3000;-2.819107;4.870102;9.187744
0;3008;-2.8286896;4.8796844;8.057404
5;3018;14.639282;-4.6188354;-41.93878
0;3019;-2.3880463;4.7360077;7.4730835
0;3028;-2.138977;4.76474;7.5305634
5;3040;14.99939;-4.9194336;-41.459656
0;3042;-2.2635193;4.994644;7.750885
0;3056;-2.7520447;4.496521;9.666702
5;3064;15.299988;-5.279541;-41.218567
0;3068;-2.8382568;4.14209;9.954086
5;3079;15.478516;-5.6991577;-41.218567
0;3080;-3.048996;3.9505157;9.800812
0;3090;-2.9532166;3.8738708;9.733765
5;3111;15.419006;-5.758667;-41.09955
0;3113;-2.3688812;3.2895508;9.618805
0;3118;-2.1294098;3.2895508;9.657135
5;3124;15.478516;-6.4193726;-40.979004
0;3129;-2.2730865;3.2703857;9.197327
5;3141;15.838623;-7.1990967;-40.859985
0;3142;-2.3784637;3.1841736;8.057404
0;3149;-2.4838257;3.193756;6.9941254
5;3168;15.539551;-8.279419;-40.618896
0;3169;-2.65625;3.0596466;5.787155
0;3180;-2.7616272;2.7818604;5.681778
5;3181;15.359497;-9.599304;-40.499878
0;3191;-2.7712097;2.446579;5.681778
5;3200;15.119934;-11.158752;-40.618896
0;3201;-2.8861542;2.2071075;5.662628
0;3209;-3.2405853;1.9676208;5.375244
5;3219;15.119934;-12.539673;-40.13977
0;3221;-3.6333313;1.6611023;5.164505
0;3242;-4.1793365;1.220459;4.9250336
5;3243;15.119934;-14.099121;-39.419556
0;3244;-4.744507;0.79896545;4.666397
0;3259;-6.181381;0.02305603;4.685547
5;3265;15.058899;-16.018677;-38.75885
0;3269;-6.823181;-0.22599792;4.6951294
5;3280;15.058899;-17.939758;-38.15918
0;3281;-7.484146;-0.17810059;4.733444
0;3290;-7.8385773;-0.05357361;4.5322876
5;3312;14.759827;-19.979858;-37.319946
0;3314;-8.6528015;0.7127533;2.7122498
0;3320;-8.6528015;0.7127533;2.7122498
5;3324;14.99939;-21.839905;-36.299133
0;3331;-8.748596;0.9618225;2.5398254
5;3342;15.119934;-23.519897;-35.398865
0;3343;-9.447876;1.3354034;2.032135
0;3351;-10.070511;1.3354034;1.7256012
5;3369;15.59906;-25.138855;-34.13849
0;3370;-10.606949;1.8143616;1.6968536
0;3382;-11.143387;2.1017303;1.2466431
5;3383;15.9591675;-26.399231;-33.17871
0;3391;-11.133804;2.1496277;1.083786
5;3401;16.259766;-27.539063;-32.63855
0;3402;-11.057175;2.2071075;1.0646362
0;3411;-10.96138;2.2645874;1.2753754
5;3421;16.619873;-28.318787;-31.799316
0;3424;-10.798538;2.341217;1.6777039
0;3432;-10.702744;2.398697;2.01297
5;3443;16.799927;-28.73993;-30.718994
0;3444;-10.492004;2.4082642;2.2141266
0;3457;-10.2621;2.4274292;2.405716
5;3467;17.219543;-29.278564;-30.239868
0;3473;-9.898087;2.6285858;2.9038239
5;3482;17.57965;-29.219055;-29.87976
0;3483;-9.610718;2.6860657;2.9517212
0;3491;-9.390396;2.8489075;3.1624603
5;3515;17.63916;-28.979492;-29.759216
0;3516;-8.882706;3.2895508;3.7467957
0;3520;-8.614487;3.4811401;4.101227
5;3531;17.219543;-28.619385;-30.119324
0;3533;-8.442062;3.6343994;4.608917
0;3544;-8.269638;3.7589264;5.2124023
5;3545;16.799927;-28.379822;-30.479431
0;3551;-8.173843;3.9217682;5.7105255
5;3569;16.558838;-28.079224;-30.839539
0;3570;-8.049316;4.266617;6.4193726
5;3594;16.19873;-27.89917;-31.498718
0;3595;-8.106796;4.4007263;6.4098053
0;3596;-8.202576;4.659363;6.4193726
5;3601;15.838623;-27.598572;-32.759094
0;3602;-8.145111;4.8413696;6.2086334
0;3612;-7.915207;4.956314;5.892517
5;3621;15.238953;-27.059937;-33.239746
0;3635;-7.5320435;4.9850616;5.4614563
0;3636;-7.0339203;4.994644;4.848404
5;3643;14.399719;-27.23999;-34.199524
0;3646;-6.6603394;5.071274;4.455658
0;3658;-5.94191;5.1862183;4.225754
0;3661;-5.94191;5.1862183;4.225754
5;3665;13.798523;-27.23999;-34.739685
0;3671;-5.702423;5.2341156;4.2832336
5;3680;13.439941;-27.23999;-35.099792
0;3681;-5.5683136;5.282013;4.455658
0;3691;-5.510849;5.2724304;4.8005066
5;3711;12.95929;-26.998901;-35.639954
0;3712;-5.5683136;5.3107452;5.911682
0;3721;-5.702423;5.2915955;6.44812
5;3723;12.419128;-26.638794;-35.879517
0;3732;-5.8365326;5.243698;6.7067566
5;3741;11.698914;-26.278687;-36.358643
0;3743;-5.9802246;5.214966;7.003708
0;3752;-6.2292786;5.214966;7.0995026
5;3767;11.158752;-26.159668;-36.538696
0;3768;-6.2101135;5.2532806;7.1473846
5;3782;10.739136;-25.79956;-36.779785
0;3783;-6.133484;5.34906;6.965393
0;3792;-6.008957;5.425705;6.888748
5;3802;10.438538;-25.138855;-36.71875
0;3803;-5.9323273;5.46402;6.8121185
0;3812;-5.903595;5.4831696;6.802536
5;3826;10.139465;-24.778748;-37.078857
0;3827;-5.88443;5.5023346;6.7929688
0;3832;-5.970642;5.5598145;6.678009
0;3843;-6.0568542;5.5981293;6.6205444
5;3845;9.838867;-24.238586;-37.1994
0;3858;-5.989807;5.6843414;6.1703186
0;3862;-5.989807;5.6843414;6.1703186
5;3867;9.47876;-24.119568;-37.139893
0;3874;-5.88443;5.7513885;5.9595795
5;3882;9.298706;-24.119568;-37.379456
0;3883;-5.903595;5.7513885;5.700943
0;3893;-5.9802246;5.7897034;5.700943
5;3913;9.1796875;-24.119568;-37.139893
0;3914;-5.913162;5.7226563;5.6243134
0;3926;-5.9610596;5.732239;5.7105255
5;3927;9.239197;-24.119568;-37.139893
0;3933;-6.028122;5.7130737;5.7775726
5;3943;9.1796875;-24.058533;-37.25891
0;3945;-6.066437;5.703491;5.806305
0;3953;-6.1047516;5.6268616;5.82547
5;3969;9.118652;-24.119568;-37.55951
0;3970;-6.1430664;5.6076965;5.892517
5;3983;9.359741;-24.058533;-37.438965
0;3984;-6.2292786;5.617279;5.892517
0;3993;-6.2963257;5.578964;5.8158875
5;4003;9.359741;-24.238586;-37.438965
0;4004;-6.3921204;5.703491;5.643463
0;4014;-6.3921204;5.828018;5.3560944
5;4025;9.4192505;-24.299622;-37.739563
0;4027;-6.305908;5.8950806;5.2602997
0;4034;-6.277176;5.866333;5.20282
5;4043;9.239197;-24.479675;-37.55951
0;4044;-6.238861;5.885498;5.2411346
0;4058;-6.2292786;5.8376007;5.346512
0;4064;-6.238861;5.799286;5.471039
5;4068;9.118652;-24.299622;-37.799072
0;4074;-6.3250732;5.7705536;5.6530457
5;4084;9.118652;-24.299622;-37.85858
0;4085;-6.3729706;5.7513885;5.720093
0;4094;-6.4112854;5.6939087;5.6913605
5;4114;9.239197;-24.479675;-37.85858
0;4115;-6.5358124;5.617279;5.490204
0;4124;-6.631607;5.636444;5.4997864
5;4125;9.4192505;-24.479675;-37.919617
0;4135;-6.6411896;5.655594;5.5285187
5;4144;9.118652;-24.598694;-38.09967
0;4145;-6.593292;5.5981293;5.5285187
0;4155;-6.5837097;5.5598145;5.614731
5;4170;9.298706;-24.719238;-38.459778
0;4171;-6.4112854;5.4736023;5.6530457
5;4184;9.539795;-24.539185;-38.21869
0;4185;-6.3921204;5.3969574;5.5476685
0;4195;-6.4496;5.3969574;5.4806213
5;4205;9.899902;-24.539185;-38.21869
0;4206;-6.554962;5.425705;5.490204
0;4215;-6.554962;5.4544373;5.4423065
5;4237;10.139465;-24.479675;-37.979126
0;4238;-6.52623;5.492752;5.4039917
0;4239;-6.4974976;5.5023346;5.365677
5;4245;10.438538;-24.41864;-37.919617
0;4246;-6.420868;5.5406494;5.3848267
0;4260;-6.420868;5.5214844;5.5093536
0;4265;-6.420868;5.5214844;5.5093536
5;4269;10.438538;-23.999023;-38.038635
0;4275;-6.4400177;5.531067;5.518936
5;4286;10.258484;-23.939514;-37.919617
0;4287;-6.401703;5.531067;5.6530457
0;4296;-6.4112854;5.5598145;5.6530457
5;4316;10.258484;-23.939514;-37.678528
0;4318;-6.420868;5.636444;5.6338806
0;4325;-6.487915;5.674759;5.595566
5;4327;10.258484;-23.81897;-37.55951
0;4336;-6.4400177;5.7130737;5.5859985
5;4345;10.079956;-23.81897;-37.739563
0;4347;-6.4591827;5.703491;5.5476685
0;4356;-6.334656;5.7226563;5.6338806
5;4372;9.838867;-23.75946;-37.739563
0;4373;-6.3250732;5.7226563;5.6913605
5;4386;9.838867;-23.81897;-37.739563
0;4388;-6.277176;5.780121;5.643463
0;4396;-6.277176;5.7513885;5.5668335
5;4406;9.47876;-23.699951;-37.739563
0;4408;-6.2101135;5.7705536;5.451889
0;4416;-6.2292786;5.7705536;5.375244
5;4426;9.4192505;-23.999023;-37.799072
0;4427;-6.219696;5.799286;5.20282
0;4442;-6.219696;5.828018;5.289032
0;4448;-6.181381;5.8376007;5.365677
5;4449;9.359741;-24.238586;-37.979126
0;4462;-6.1717987;5.8088684;5.375244
0;4468;-6.133484;5.828018;5.5285187
5;4471;9.658813;-24.058533;-37.979126
0;4478;-6.152649;5.828018;5.557251
0;4490;-6.1430664;5.780121;5.576416
5;4491;9.47876;-23.939514;-37.979126
0;4498;-6.1717987;5.7897034;5.700943
0;4519;-6.1239014;5.8376007;5.681778
5;4520;9.658813;-23.939514;-37.979126
0;4529;-6.114334;5.8376007;5.6913605
5;4530;9.838867;-23.699951;-37.979126
0;4540;-6.0568542;5.8567657;5.758423
5;4547;9.719849;-23.699951;-37.979126
0;4549;-6.114334;5.8376007;5.7296753
0;4558;-6.095169;5.847183;5.720093
0;4576;-6.114334;5.818451;5.806305
5;4577;9.779358;-23.75946;-37.799072
0;4591;-6.152649;5.818451;5.8733673
5;4592;9.838867;-23.579407;-37.799072
0;4599;-6.0760193;5.7897034;5.8733673
0;4609;-6.1047516;5.7705536;5.7488403
5;4610;9.838867;-23.278809;-37.799072
0;4619;-6.114334;5.780121;5.6722107
0;4629;-6.1622314;5.7705536;5.5859985
5;4630;9.779358;-23.339844;-37.979126
0;4641;-6.2101135;5.760971;5.595566
0;4649;-6.2867584;5.741806;5.5476685
5;4650;9.838867;-23.039246;-37.979126
0;4664;-6.3154907;5.732239;5.5285187
0;4670;-6.3729706;5.703491;5.4614563
5;4674;9.719849;-22.979736;-37.799072
0;4679;-6.401703;5.703491;5.4614563
0;4691;-6.4400177;5.6843414;5.432724
5;4692;9.838867;-22.738647;-37.739563
0;4700;-6.430435;5.655594;5.394409
0;4721;-6.46875;5.6939087;5.4039917
5;4724;9.899902;-22.799683;-37.799072
0;4738;-6.46875;5.6939087;5.4039917
5;4743;10.079956;-22.859192;-37.979126
0;4744;-6.430435;5.7130737;5.4423065
5;4749;10.258484;-22.979736;-37.979126
0;4750;-6.3729706;5.6651764;5.471039
