0;1317;-2.5029907;6.508148;7.0228577
0;1320;-2.4550934;6.508148;7.2431793
5;1343;12.95929;-29.87976;-20.878601
0;1346;-2.3497314;6.632675;7.319809
0;1350;-2.340149;6.651825;7.1186523
5;1354;12.599182;-29.99878;-20.579529
0;1361;-2.4359436;6.6422577;6.821701
0;1372;-2.464676;6.709305;6.860016
5;1373;12.419128;-30.178833;-20.27893
0;1381;-2.5221558;6.814682;7.070755
5;1400;12.359619;-30.178833;-20.339966
0;1402;-2.407196;6.61351;7.10907
0;1409;-2.5029907;6.441086;7.3485565
5;1412;12.179565;-30.178833;-20.098877
0;1428;-2.5221558;6.3261414;7.3677063
5;1431;12.179565;-30.239868;-19.859314
0;1432;-2.65625;6.2495117;7.396454
0;1440;-2.7424774;6.4506683;7.4730835
5;1451;11.999512;-30.358887;-20.039368
0;1452;-2.65625;6.6805725;7.425186
0;1460;-2.5125732;6.72847;7.281494
5;1470;12.059021;-30.718994;-20.039368
0;1472;-2.3592987;6.6614075;7.2431793
0;1488;-2.5125732;6.383621;7.3677063
5;1496;11.938477;-30.718994;-19.799805
0;1501;-2.5987854;6.3261414;7.3677063
5;1510;11.938477;-30.899048;-19.799805
0;1512;-2.6371002;6.2686615;7.5113983
0;1521;-2.6371002;6.2686615;7.5113983
5;1544;11.938477;-30.839539;-19.799805
0;1546;-2.4742584;5.9621277;7.549713
0;1552;-2.5125732;5.8950806;7.6550903
5;1555;11.698914;-30.53894;-19.67926
0;1562;-2.5700378;5.8088684;7.7892
5;1572;11.698914;-30.718994;-19.799805
0;1574;-2.6658325;5.799286;7.798767
0;1583;-2.7616272;5.8376007;7.750885
5;1601;11.819458;-30.718994;-19.799805
0;1602;-2.550888;5.7705536;7.5401306
5;1612;11.819458;-30.839539;-19.918823
0;1613;-2.5604706;5.617279;7.4347687
0;1623;-2.675415;5.5406494;7.4539185
0;1634;-2.7807922;5.492752;7.4060364
5;1635;11.698914;-30.778503;-19.67926
0;1642;-2.6849976;5.40654;7.252762
5;1654;11.878967;-30.778503;-19.619751
0;1655;-2.5413055;5.3107452;7.2431793
0;1663;-2.2443542;5.214966;7.1857147
5;1674;11.938477;-30.599976;-19.558716
0;1676;-2.0240326;5.1862183;7.0132904
0;1689;-2.2635193;5.3969574;7.2048645
5;1698;12.239075;-30.599976;-19.499207
0;1703;-2.732895;5.5598145;6.879181
5;1713;12.539673;-31.019592;-19.259644
0;1715;-2.9532166;5.3203278;6.5247498
0;1724;-3.3651123;5.425705;6.179901
5;1745;12.658691;-31.199646;-18.899536
0;1746;-3.087326;5.818451;6.735489
0;1753;-2.943634;6.2303467;7.08992
5;1756;12.95929;-31.13861;-18.659973
0;1763;-2.9532166;6.795517;7.1665497
5;1774;13.139343;-30.958557;-18.119812
0;1775;-3.0394287;7.130783;6.9749603
0;1784;-3.3651123;7.4277344;6.764221
5;1802;13.679504;-30.958557;-17.57965
0;1803;-3.9302826;7.5522766;6.860016
0;1815;-4.2942963;7.1978455;6.735489
5;1817;13.978577;-30.899048;-17.098999
0;1825;-4.4475555;6.795517;6.4098053
5;1835;14.338684;-31.019592;-16.679382
0;1837;-5.3000946;7.523529;5.700943
0;1844;-3.7674408;8.730499;3.775528
5;1855;14.338684;-31.079102;-16.19873
0;1856;-4.849884;9.391464;4.398178
0;1864;-5.098938;10.866653;5.12619
5;1875;14.6987915;-31.199646;-15.899658
0;1876;-3.1639557;11.431824;4.953766
0;1890;-0.7021179;9.496841;5.1166077
5;1901;15.119934;-31.019592;-15.899658
0;1904;-2.033615;8.57724;6.8504333
5;1928;15.119934;-31.019592;-15.478516
0;1929;-3.4130096;7.8683777;7.5401306
0;1930;-3.211853;5.7897034;4.9441833
5;1949;14.99939;-31.259155;-15.478516
0;1950;-3.2310028;5.5406494;5.806305
0;1954;-3.2310028;5.5406494;5.806305
5;1958;14.518738;-31.3797;-15.899658
0;1964;-4.2559814;5.847183;5.1070404
5;1973;14.759827;-31.619263;-16.19873
0;1976;-4.811569;7.063736;7.300659
0;1985;-4.811569;7.3894196;7.300659
5;2003;14.4592285;-31.858826;-16.499329
0;2005;-3.087326;7.542694;5.7488403
0;2016;-3.1256409;7.4277344;4.3311157
5;2017;14.399719;-31.97937;-16.97998
0;2026;-4.102707;7.063736;5.1740875
5;2036;13.859558;-31.739807;-17.57965
0;2038;-4.131439;7.207428;6.5055847
0;2045;-4.0739746;7.2840576;7.377289
0;2056;-3.5567017;7.3032074;8.536362
5;2058;13.439941;-31.199646;-18.299866
0;2065;-3.5088043;7.188263;9.848709
0;2076;-3.729126;6.4123535;10.998215
5;2079;12.95929;-31.019592;-19.619751
0;2092;-2.819107;5.1670685;12.071075
5;2101;12.419128;-30.479431;-21.058655
0;2105;-3.796173;5.511917;12.147705
5;2116;11.579895;-29.93927;-22.859192
0;2118;-7.4458313;3.6535645;11.448425
0;2127;-3.8440704;2.4274292;10.212723
5;2149;9.779358;-28.979492;-24.598694
0;2150;7.5742645;4.0750427;13.124771
0;2155;7.0282593;1.8526764;11.343063
5;2161;8.1588745;-27.95868;-26.339722
0;2166;3.4552307;1.5748901;9.484711
5;2178;6.298828;-26.879883;-28.019714
0;2179;0.36117554;2.2454224;8.019089
0;2186;0.2845459;2.1879425;7.0995026
5;2206;4.1992188;-25.91858;-29.699707
0;2207;4.9016876;2.925537;11.592117
0;2217;5.572235;2.7052155;12.578766
5;2219;1.499939;-24.958801;-30.839539
0;2227;4.9687347;2.4178467;10.452194
5;2237;-1.1398315;-23.699951;-31.739807
0;2238;4.4610443;2.6285858;9.273956
0;2246;4.374832;2.3699493;8.306473
5;2258;-3.4194946;-22.679138;-32.099915
0;2260;4.499359;2.3507996;8.124466
0;2266;4.3844147;2.4753265;8.306473
5;2278;-5.3390503;-21.479797;-32.159424
0;2279;4.326935;2.4370117;8.220261
0;2294;6.8654175;2.8680725;6.486435
5;2303;-6.77948;-20.339966;-32.03888
0;2308;5.735077;2.3795319;5.2794647
5;2317;-8.279419;-19.198608;-32.03888
0;2318;4.3556824;2.341217;5.0687103
0;2328;4.039566;2.9351196;5.2602997
5;2350;-9.539795;-18.23883;-31.619263
0;2352;4.767578;3.586502;6.764221
0;2357;4.7100983;3.0596466;7.9520416
5;2360;-10.379028;-17.518616;-31.199646
0;2367;4.9687347;2.6477509;8.622574
0;2380;5.1507416;2.3507996;8.258575
5;2381;-10.739136;-16.918945;-30.659485
0;2388;5.55307;2.1592102;6.946228
5;2407;-11.158752;-16.558838;-30.119324
0;2408;6.5109863;2.0634155;4.953766
0;2418;6.750458;1.8239441;5.4614563
5;2420;-11.51886;-16.43982;-29.759216
0;2429;6.769623;1.53656;6.7450714
0;2446;6.606781;2.005951;6.5343323
5;2448;-11.878967;-16.259766;-29.278564
0;2449;6.3289795;2.4274292;5.9978943
5;2458;-12.11853;-16.43982;-28.799438
0;2459;6.089508;2.3603668;6.1703186
0;2467;6.089508;2.3603668;6.1703186
5;2479;-12.359619;-16.619873;-28.138733
0;2480;5.5818024;2.5806885;6.46727
0;2495;5.0645294;2.6573334;6.9366455
5;2503;-12.478638;-16.738892;-27.89917
0;2508;4.28862;2.983017;7.9903564
5;2519;-12.838745;-16.918945;-27.778625
0;2521;4.556839;2.8776398;8.181946
0;2529;4.9208527;2.9351196;8.028671
5;2552;-12.89978;-17.03949;-27.418518
0;2553;5.5147552;2.4082642;5.88295
0;2559;6.089508;2.4082642;5.4614563
5;2564;-12.838745;-17.459106;-27.23999
0;2569;6.5971985;2.446579;6.9366455
5;2580;-12.719727;-17.518616;-26.998901
0;2582;6.338562;2.446579;7.4060364
0;2590;5.2465363;2.3795319;7.9903564
5;2609;-12.719727;-17.819214;-26.879883
0;2611;4.5855713;3.5960846;10.490509
0;2620;4.6334686;3.6631317;9.417648
5;2622;-12.658691;-18.23883;-26.879883
0;2630;4.623886;3.4044952;8.248993
5;2640;-12.539673;-18.299866;-26.939392
0;2642;5.3519135;3.1171265;7.2431793
0;2650;6.482254;2.5232239;6.5247498
5;2660;-12.359619;-18.778992;-26.879883
0;2662;6.0799255;2.733963;6.44812
0;2670;5.2657013;3.44281;7.0420227
0;2681;5.0836945;3.4332428;7.2623444
5;2682;-11.819458;-19.018555;-26.45874
0;2696;4.4227295;3.5098724;8.153198
5;2706;-11.459351;-19.619751;-26.638794
0;2711;4.3365173;3.2129211;8.622574
0;2720;4.039566;3.5769196;8.277725
5;2722;-11.039734;-19.799805;-26.638794
0;2731;4.2790375;3.2991333;8.526794
5;2753;-10.499573;-20.159912;-26.579285
0;2755;5.5626526;4.1133575;7.817932
0;2761;5.888336;4.8413696;7.6550903
5;2764;-10.018921;-20.639038;-26.939392
0;2771;6.003296;4.3815765;7.2910767
5;2781;-9.599304;-20.999146;-26.998901
0;2783;5.5434875;3.912201;6.8695984
0;2791;4.767578;3.7206116;7.3868713
5;2810;-9.1796875;-21.418762;-26.879883
0;2812;3.3881836;3.461975;8.229828
0;2821;2.9475403;3.0979614;8.134048
5;2823;-8.459473;-21.598816;-26.879883
0;2831;2.4111176;2.6285858;8.124466
5;2842;-7.739258;-21.958923;-27.479553
0;2844;2.3632202;2.7626953;7.9711914
0;2851;3.0050201;3.251236;8.536362
5;2862;-7.258606;-21.71936;-27.479553
0;2864;3.771347;4.4007263;9.273956
0;2871;4.4610443;4.78389;9.139847
5;2881;-6.539917;-21.958923;-27.778625
0;2882;4.9591675;4.601898;8.344788
0;2898;2.9379578;3.251236;7.4539185
5;2907;-5.8792114;-21.77887;-28.379822
0;2912;2.277008;3.2799683;8.258575
5;2922;-4.978943;-21.71936;-28.49884
0;2924;2.5164795;2.9925995;8.440582
0;2942;2.506897;2.6573334;8.134048
5;2954;-4.258728;-21.659851;-28.73993
0;2955;2.5164795;3.4715576;9.216492
0;2961;2.5164795;3.4715576;9.216492
5;2965;-3.3599854;-21.598816;-29.159546
0;2971;2.4302673;3.7972412;9.628387
5;2980;-2.6397705;-21.77887;-29.458618
0;2982;2.1716309;3.9217682;10.069031
0;2992;2.2961578;3.998413;10.433044
5;3009;-2.4597168;-21.839905;-29.399109
0;3010;2.1045837;3.9026184;9.69545
0;3022;2.4973297;4.0558777;9.896606
5;3023;-1.8585205;-22.079468;-29.579163
0;3032;2.8900604;4.228302;9.934921
5;3041;-1.6799927;-22.198486;-29.278564
0;3044;2.6984863;4.209152;10.069031
0;3051;2.4302673;4.1325073;9.791229
5;3062;-1.3793945;-22.558594;-29.039001
0;3063;2.3632202;4.2953644;9.618805
0;3072;2.6410065;3.9696655;9.542175
5;3081;-1.3793945;-22.679138;-29.039001
0;3083;2.4494324;4.228302;9.168594
0;3099;2.8230133;4.314514;9.149429
5;3108;-1.1398315;-22.979736;-28.858948
0;3112;2.526062;4.6306305;8.890793
5;3121;-0.8392334;-23.278809;-28.619385
0;3123;2.2961578;4.7360077;8.852478
0;3133;2.2003632;4.5444183;8.833328
5;3158;-0.8392334;-23.15979;-28.379822
0;3159;2.3153229;4.5252533;8.957855
0;3287;2.3057404;4.496521;8.823746
5;3288;-0.4196167;-23.098755;-28.379822
0;3289;2.3249054;4.640213;8.833328
5;3289;-0.35858154;-23.278809;-28.259277
0;3290;2.5547943;4.4677887;8.641739
0;3291;2.5452118;4.189987;8.555527
5;3291;-0.23956299;-23.278809;-28.138733
0;3292;2.4494324;4.2378845;8.862061
5;3293;-0.17852783;-23.278809;-28.019714
0;3300;2.5931091;4.0750427;8.852478
0;3303;2.5547943;3.9696655;8.603424
5;3305;0.059509277;-23.278809;-27.778625
0;3314;2.38237;4.103775;8.526794
0;3315;2.506897;4.046295;8.670471
5;3316;0.35858154;-23.15979;-27.659607
0;3318;2.4877472;4.161255;8.775848
0;3319;2.5164795;3.9888306;8.862061
5;3320;0.119018555;-23.098755;-27.83966
0;3321;2.3344727;3.9026184;8.689636
0;3322;2.1045837;3.730194;8.794998
5;3322;0.23956299;-23.278809;-28.259277
0;3323;2.047104;3.768509;8.833328
5;3324;0.119018555;-23.399353;-28.318787
0;3324;2.1524658;3.8164063;8.948273
0;3333;2.277008;3.9313507;9.01532
5;3353;0.35858154;-23.579407;-28.559875
0;3354;2.4973297;4.1133575;9.1111145
0;3363;2.4494324;4.06546;9.149429
5;3365;0.23956299;-23.519897;-28.799438
0;3373;2.1428986;3.912201;9.091965
5;3382;0.4196167;-23.339844;-28.979492
0;3383;1.9417267;3.9217682;9.245224
0;3393;2.0758362;4.036728;9.321854
5;3408;0.23956299;-23.278809;-28.979492
0;3409;2.1620483;3.998413;8.900375
5;3423;0.4196167;-23.2193;-29.039001
0;3423;2.401535;4.0558777;8.93869
0;3434;2.5931091;4.103775;8.91954
5;3443;0.5996704;-23.458862;-29.159546
0;3445;1.989624;4.017563;8.814163
0;3453;1.989624;4.017563;8.814163
5;3463;0.47912598;-23.519897;-28.799438
0;3465;2.1237335;3.9888306;9.168594
0;3474;2.0662537;3.893036;8.99617
5;3484;0.8392334;-23.278809;-28.73993
0;3486;2.1620483;3.8834534;8.93869
0;3501;2.1812134;3.835556;8.862061
5;3513;0.7797241;-23.098755;-28.73993
0;3520;2.114151;3.998413;8.852478
5;3523;1.0192871;-23.039246;-28.678894
0;3524;2.2195282;4.1325073;8.91954
0;3534;2.3344727;4.2187195;8.977005
5;3557;0.8987427;-23.039246;-28.919983
0;3561;2.1237335;4.0079803;8.775848
0;3564;2.0279388;3.9409332;8.88121
5;3567;0.8987427;-23.2193;-28.979492
0;3578;2.114151;4.017563;9.159012
5;3585;0.6591797;-23.2193;-29.039001
0;3586;2.2961578;4.1325073;9.312286
0;3600;2.4685822;4.0941925;9.1111145
5;3621;0.5996704;-22.918701;-28.919983
0;3622;2.4206848;4.06546;8.948273
5;3625;0.8987427;-22.799683;-28.919983
0;3626;2.2482605;4.0750427;9.13028
0;3635;2.114151;4.0079803;9.206909
5;3648;0.95977783;-22.979736;-28.919983
0;3651;2.0854187;3.9696655;9.091965
0;3655;2.1428986;3.998413;9.091965
5;3674;0.8392334;-22.799683;-28.919983
0;3676;2.1716309;3.9696655;9.063217
0;3683;2.0375214;4.0271454;9.0728
5;3685;0.8987427;-22.979736;-29.278564
0;3686;2.1045837;4.161255;9.178177
0;3700;2.2865753;4.1325073;9.2356415
0;3706;2.3536377;4.1325073;9.044067
5;3710;1.0787964;-22.979736;-29.09851
0;3729;2.3057404;4.12294;8.93869
5;3731;1.3793945;-22.918701;-28.979492
0;3736;2.3440552;4.103775;8.909958
0;3738;2.1428986;4.046295;8.88121
5;3754;1.4389038;-22.918701;-29.219055
0;3756;2.1620483;4.06546;9.053635
0;3773;2.2482605;4.0750427;9.01532
5;3774;1.2588501;-23.039246;-29.399109
0;3776;2.2291107;4.103775;8.91954
5;3785;0.95977783;-22.679138;-29.399109
0;3788;2.2195282;4.1133575;8.957855
0;3796;2.257843;4.12294;8.9674225
5;3810;0.71868896;-22.558594;-29.3396
0;3812;2.1812134;4.06546;8.948273
0;3818;2.1812134;4.06546;8.948273
5;3825;1.0192871;-22.799683;-29.3396
0;3826;2.1812134;4.036728;8.890793
0;3836;2.190796;3.998413;8.929108
5;3846;1.0192871;-22.979736;-28.919983
0;3848;2.2003632;4.0079803;8.862061
0;3856;2.1524658;4.0750427;9.005753
5;3866;1.0192871;-23.039246;-28.858948
0;3867;2.3057404;4.1804047;9.1111145
0;3876;2.3440552;4.1995697;8.986588
5;3886;0.95977783;-23.039246;-28.979492
0;3887;2.3153229;4.1804047;8.929108
0;3901;2.4302673;4.1804047;9.053635
0;3906;2.4302673;4.1804047;9.053635
5;3910;0.95977783;-23.339844;-28.858948
0;3921;2.4206848;4.06546;8.909958
5;3926;1.3793945;-23.278809;-28.619385
0;3928;2.3632202;4.017563;8.986588
0;3937;2.3632202;3.9409332;8.909958
5;3956;1.6189575;-23.579407;-28.49884
0;3958;2.7559662;3.8451385;8.977005
0;3971;2.3536377;4.5061035;8.794998
5;3972;1.6799927;-23.75946;-28.678894
0;3977;2.3249054;4.458206;8.718369
5;3987;1.6189575;-23.75946;-28.678894
0;3989;2.4973297;4.4007263;8.699219
0;3998;2.3919525;4.2953644;8.440582
5;4013;1.6189575;-23.579407;-28.919983
0;4014;2.2482605;4.2570496;8.670471
0;4018;2.1045837;4.266617;8.689636
5;4028;1.6189575;-23.699951;-28.919983
0;4031;1.9417267;4.333679;8.775848
0;4038;1.9321594;4.2953644;8.804581
5;4048;1.6799927;-23.699951;-29.039001
0;4050;1.9321594;4.266617;8.823746
0;4058;1.9321594;4.228302;8.871643
5;4067;1.6799927;-23.638916;-28.73993
0;4069;1.8555145;4.3240967;9.034485
0;4078;1.8171997;4.391159;8.93869
5;4088;1.9195557;-23.878479;-29.039001
0;4090;1.9800415;4.4486237;8.8428955
0;4103;1.8746796;4.4198914;8.555527
0;4108;1.7022552;4.3624115;8.45015
5;4112;1.979065;-24.238586;-29.039001
0;4119;1.721405;4.2378845;8.622574
0;4128;1.673523;4.12294;8.680054
5;4130;2.0996094;-24.179077;-29.159546
0;4138;1.4819336;4.1516724;8.804581
5;4158;2.5787354;-24.179077;-29.039001
0;4159;1.5394135;4.0558777;7.626343
0;4169;1.4340363;4.3432617;8.076569
5;4170;3.0593872;-24.479675;-28.858948
0;4179;1.6447754;4.5061035;8.0095215
5;4188;3.5995483;-24.719238;-28.73993
0;4190;1.3190918;4.7934723;7.5976105
0;4199;0.6389618;5.0808563;8.114883
5;4214;4.319763;-24.778748;-28.559875
0;4216;0.5814972;5.4736023;9.273956
5;4228;4.8599243;-24.899292;-28.73993
0;4231;0.37075806;5.2341156;9.484711
0;4239;0.49528503;4.5252533;9.532593
5;4248;5.1589966;-24.539185;-28.49884
0;4251;-0.021987915;4.429474;9.341019
0;4259;0.16958618;4.439041;9.331436
5;4268;6.1187744;-24.41864;-28.439331
0;4271;-0.19441223;3.7972412;8.555527
0;4279;-0.5871582;3.9217682;8.584259
5;4289;6.9595337;-24.41864;-27.95868
0;4293;0.19833374;3.9888306;8.469315
0;4305;-0.87454224;3.8834534;8.785431
0;4312;-0.87454224;3.8834534;8.785431
5;4315;7.798767;-24.479675;-27.89917
0;4328;-0.51052856;3.768509;8.756683
0;4330;-0.15609741;3.711029;8.038254
5;4333;8.879089;-24.179077;-27.778625
0;4341;-0.3955841;3.7780914;7.9233093
5;4361;9.719849;-24.058533;-27.778625
0;4363;-0.5871582;4.927582;8.613007
0;4370;-0.3572693;5.1862183;8.507629
5;4373;10.438538;-23.939514;-27.95868
0;4381;-0.24230957;5.1862183;8.124466
5;4391;11.698914;-23.579407;-27.83966
0;4393;-0.12736511;4.4869385;8.555527
0;4401;-0.12736511;4.4869385;8.555527
5;4417;12.95929;-23.579407;-27.83966
0;4419;0.4569702;4.908432;9.6475525
5;4445;14.15863;-23.458862;-27.83966
0;4448;0.073791504;5.1479034;9.178177
0;4450;-0.21357727;4.247467;8.421417
5;4452;14.93988;-23.458862;-27.95868
0;4453;-1.2385406;3.7972412;8.421417
0;4461;-1.535492;3.711029;9.226059
5;4472;15.539551;-23.278809;-27.89917
0;4474;-2.4455109;5.1479034;10.615036
0;4482;-2.1677246;5.7513885;11.841171
5;4491;16.079712;-23.278809;-27.89917
0;4494;-1.554657;5.4831696;11.218521
0;4508;-1.3151703;5.2915955;9.685867
5;4518;16.799927;-23.2193;-27.83966
0;4522;-1.4684448;4.78389;8.268158
5;4532;17.57965;-23.15979;-27.178955
0;4534;-1.7366638;5.0808563;8.469315
0;4542;-1.6312866;5.5885468;8.699219
5;4564;18.119812;-22.738647;-27.059937
0;4565;-1.5833893;6.402771;9.752914
0;4572;-1.8037109;6.278244;9.867874
5;4577;18.659973;-22.619629;-26.579285
0;4582;-2.301834;5.9333954;9.063217
5;4593;18.838501;-22.619629;-26.278687
0;4595;-2.531723;5.6939087;8.794998
0;4602;-2.5029907;5.6460266;8.325623
5;4620;19.378662;-22.619629;-25.79956
0;4623;-2.531723;5.780121;8.871643
0;4638;-2.5700378;5.8759155;9.455963
5;4640;20.098877;-22.439575;-25.2594
0;4644;-2.5987854;5.9333954;9.50386
5;4654;20.399475;-22.138977;-24.899292
0;4656;-2.464676;5.9621277;9.513443
0;4663;-2.2730865;5.97171;9.024902
5;4674;20.759583;-21.71936;-24.479675
0;4676;-1.9090881;5.847183;8.526794
0;4683;-1.0278015;5.4448547;9.5230255
5;4693;21.11969;-21.479797;-24.299622
0;4695;0.7922363;4.946747;12.684143
0;4711;-0.7021179;6.441086;14.79155
5;4720;21.539307;-21.71936;-24.058533
0;4723;0.26538086;6.0866547;13.613312
5;4734;21.839905;-21.77887;-23.999023
0;4735;-0.09863281;5.46402;11.4292755
0;4744;-0.7883301;5.4448547;10.298935
