5;1020;-0.4196167;3.479004;-48.35968
0;1021;0.016326904;4.554001;8.574692
0;1041;-0.66378784;4.1995697;9.465546
0;1050;-0.9990692;4.0941925;9.724182
5;1051;-0.71868896;3.479004;-48.35968
0;1073;-0.27105713;4.017563;9.50386
0;1074;-0.30937195;4.2953644;9.245224
5;1079;-1.3793945;3.1188965;-48.298645
0;1080;-1.0469666;4.6114655;9.436813
0;1096;0.18875122;4.9179993;8.172363
5;1106;-2.0996094;2.6397705;-48.298645
0;1110;1.2711945;4.9850616;7.2240295
5;1118;-2.4597168;2.5787354;-47.87903
0;1120;-0.2902069;5.4831696;7.2048645
0;1129;-0.11778259;5.301178;7.176132
5;1139;-2.9388428;2.4597168;-47.758484
0;1141;0.016326904;4.8796844;7.7029877
0;1149;-0.6829529;4.927582;9.360168
5;1159;-3.779602;2.1591187;-47.45941
0;1161;-0.5584259;5.138321;10.797043
0;1170;0.9550781;4.4486237;10.107346
5;1186;-4.73938;1.9195557;-47.338867
0;1188;1.2041321;4.3240967;9.63797
0;1200;1.5106659;4.5635834;7.9711914
5;1201;-5.9387207;1.5594482;-46.91925
0;1211;1.6256256;4.6306305;7.396454
5;1221;-6.8984985;1.2588501;-46.739197
0;1222;1.3669891;4.70726;7.300659
0;1243;1.7118378;4.352829;7.338974
0;1251;2.2099457;4.046295;7.3293915
5;1252;-7.8598022;1.0192871;-46.37909
0;1261;2.4111176;3.9217682;7.501816
0;1271;2.2482605;4.0558777;7.8849792
5;1281;-8.81958;1.1993408;-45.959473
0;1282;1.7309875;4.352829;8.641739
0;1299;2.008789;4.745575;11.869904
5;1308;-10.018921;1.1993408;-45.959473
0;1312;3.2444916;3.7876587;11.505905
5;1321;-10.978699;1.3198853;-45.599365
0;1322;3.5127106;3.4044952;12.147705
0;1331;3.828827;3.6918793;11.850754
5;1342;-11.51886;1.3793945;-45.658875
0;1343;3.4456635;4.285782;11.295166
0;1351;2.918808;4.726425;10.088196
5;1362;-11.878967;1.3793945;-45.239258
0;1363;2.717636;4.726425;8.814163
0;1371;2.0758362;4.5923157;7.73172
5;1388;-11.938477;1.7990112;-45.41931
0;1389;1.6926727;4.189987;7.4539185
5;1402;-12.059021;1.9195557;-45.17975
0;1403;1.9992065;3.586502;7.7892
0;1413;1.3861389;4.209152;8.632156
5;1422;-11.999512;2.1591187;-45.298767
0;1423;-0.11778259;5.3778076;9.388916
0;1445;3.3881836;4.5252533;9.264389
0;1453;4.93042;3.1171265;8.459732
5;1455;-11.579895;2.1591187;-45.41931
0;1463;4.8537903;2.398697;8.287308
0;1472;3.8384094;2.7435455;8.162781
0;1483;1.1083527;5.1479034;5.643463
5;1485;-11.219788;1.8585205;-45.539856
0;1500;-0.53926086;4.6881104;5.3560944
5;1509;-10.679626;1.4389038;-45.71991
0;1513;0.025909424;4.429474;4.810074
5;1523;-10.079956;0.8987427;-45.71991
0;1525;2.0279388;4.391159;5.039978
0;1533;2.0279388;4.391159;5.0208282
5;1543;-9.959412;0.71868896;-45.77942
0;1545;1.1083527;3.4811401;5.3848267
0;1553;0.7730713;3.2991333;5.614731
0;1571;1.5394135;3.5098724;5.4231415
5;1575;-9.899902;0.0;-45.77942
0;1576;2.1812134;3.7014465;4.7238617
5;1589;-9.599304;-0.53863525;-46.018982
0;1590;3.0529175;3.6152344;3.9766998
5;1602;-9.4192505;-1.0787964;-46.07849
0;1603;4.6047363;4.745575;5.059143
0;1613;4.7579956;5.4544373;6.179901
5;1622;-9.539795;-1.3198853;-46.31958
0;1624;3.8671417;5.3203278;7.5976105
0;1646;1.9800415;3.7206116;8.900375
0;1654;1.5585632;3.7493439;9.513443
5;1655;-9.899902;-1.1993408;-45.899963
0;1664;1.2999268;3.9313507;10.289352
0;1673;2.0662537;3.3661804;10.624619
5;1684;-10.85968;-0.8987427;-45.539856
0;1685;2.1524658;2.6285858;9.829559
0;1701;3.2253418;2.130478;8.99617
5;1711;-12.298584;-0.6591797;-44.999695
0;1715;3.579773;1.9676208;7.913727
0;1725;3.2636566;2.0825806;5.949997
5;1726;-13.319397;-0.47912598;-44.758606
0;1734;3.685135;2.7531128;3.8042755
5;1745;-14.759827;0.119018555;-44.099426
0;1746;3.8767242;3.8259888;2.137497
0;1754;4.164093;4.5923157;2.9613037
5;1765;-16.378784;0.8392334;-43.43872
0;1766;5.8500214;4.4486237;6.218216
0;1774;8.005325;3.8643036;10.90242
0;1791;8.206497;5.9142303;16.611588
5;1792;-18.058777;1.6189575;-42.83905
5;1805;-19.979858;2.4597168;-41.63971
0;1806;8.809982;4.5635834;15.835678
0;1815;9.413467;4.1995697;13.172668
5;1825;-21.479797;2.6992798;-41.038513
0;1827;8.618393;5.243698;10.471359
0;1846;8.02449;6.441086;9.705017
0;1855;6.798355;6.0770874;11.007782
5;1857;-22.738647;3.1799316;-40.078735
0;1865;7.0761566;5.617279;10.643784
0;1875;6.2427673;5.301178;11.860336
0;1886;5.533905;4.927582;11.984863
5;1887;-23.878479;3.8986206;-39.05945
0;1904;5.466858;4.5923157;11.745377
5;1912;-25.318909;4.559326;-38.15918
0;1915;5.802124;4.870102;10.567154
5;1926;-26.579285;5.1589966;-37.1994
0;1927;5.8691864;4.78389;9.044067
0;1935;5.2369537;4.70726;7.8658295
5;1946;-27.95868;5.279541;-36.11908
0;1947;5.2657013;4.5731506;6.4385376
0;1955;5.074112;4.228302;6.036209
0;1966;4.26947;4.1325073;6.668442
5;1967;-29.159546;5.4595947;-35.038757
0;1975;4.451462;4.228302;7.5592957
5;1992;-30.119324;4.978943;-33.95996
0;1994;6.731308;4.371994;7.4730835
5;2006;-31.439209;5.1589966;-32.759094
0;2007;6.233185;3.912201;8.45015
0;2016;6.3289795;3.8451385;8.45015
5;2027;-32.51953;4.978943;-31.858826
0;2028;7.871216;4.247467;8.478897
0;2048;7.6125793;3.9888306;5.6913605
0;2057;7.2677307;3.730194;4.7526093
5;2058;-33.599854;4.6798706;-30.659485
0;2074;6.5588837;3.519455;4.4748077
0;2076;5.217804;3.5098724;4.953766
5;2086;-34.498596;4.319763;-29.458618
0;2087;4.844208;3.5960846;5.787155
0;2104;6.17572;3.643982;5.6051483
5;2113;-35.398865;3.8986206;-28.138733
0;2116;6.83667;3.643982;4.7526093
5;2125;-36.17859;3.8986206;-27.178955
0;2127;5.8117065;3.5673523;4.580185
0;2136;5.6488647;3.730194;4.934616
5;2145;-36.898804;3.779602;-26.039124
0;2147;6.482254;3.912201;4.982498
0;2157;6.942047;3.8259888;4.9058685
5;2167;-37.438965;4.1992188;-25.439453
0;2168;7.0761566;3.7972412;4.972931
0;2177;6.9037323;3.7972412;5.250717
5;2194;-37.438965;4.6798706;-24.899292
0;2195;6.6163483;2.963852;5.1740875
5;2214;-37.61902;5.1589966;-24.479675
0;2215;6.712143;0.89476013;5.911682
0;2219;7.5551147;0.6936035;6.275696
5;2226;-37.61902;5.8792114;-24.238586
0;2228;8.072388;0.9809723;6.639694
0;2250;8.838715;1.8909912;7.3102417
0;2258;8.599243;2.4561615;7.3102417
5;2260;-37.1994;6.539917;-24.238586
0;2267;7.765854;3.2416534;6.055374
0;2277;6.81752;2.9351196;4.56102
5;2288;-36.71875;7.258606;-24.659729
0;2290;6.281082;2.2358398;3.986267
0;2307;5.6488647;2.4561615;4.6280823
5;2315;-36.239624;7.6797485;-25.379944
0;2317;6.070343;2.2837372;5.221985
5;2328;-35.758972;8.21991;-26.278687
0;2330;6.520569;2.5806885;5.892517
0;2338;6.3481445;2.4753265;6.4193726
5;2349;-35.1593;8.459473;-26.759338
0;2350;7.373108;2.1208954;6.783386
0;2359;7.6509094;2.5998535;7.817932
5;2369;-34.91974;8.399963;-27.659607
0;2370;7.1719513;3.2224884;8.114883
0;2378;6.81752;2.963852;5.988312
0;2395;6.17572;2.9351196;3.900055
5;2396;-34.318542;8.399963;-28.318787
5;2408;-33.779907;8.099365;-29.3396
0;2410;5.160324;2.925537;4.6184998
0;2419;4.3365173;2.8010101;5.7105255
5;2429;-33.358765;8.039856;-30.119324
0;2430;4.374832;2.6477509;6.371475
0;2450;6.2427673;2.5998535;7.712555
0;2460;6.5971985;2.5615387;8.344788
5;2461;-32.759094;7.978821;-31.079102
0;2470;6.5588837;2.5136414;8.191513
0;2479;6.645096;2.7243805;7.7892
0;2490;6.922882;3.0309143;7.1473846
5;2492;-32.159424;7.978821;-31.439209
0;2506;7.334793;3.3374481;7.0228577
5;2516;-31.498718;7.6797485;-31.858826
0;2520;7.0282593;3.0883942;7.377289
5;2530;-30.899048;7.6187134;-32.57904
0;2531;5.3806458;2.484909;7.817932
0;2540;5.3806458;2.484909;7.817932
0;2551;4.26947;3.107544;4.7142944
5;2552;-30.178833;7.499695;-33.17871
0;2573;4.26947;3.107544;4.7142944
0;2577;3.9054565;2.2358398;0.36535645
5;2578;-29.699707;7.258606;-34.01947
0;2579;2.9571228;2.130478;-0.1806488
5;2596;-29.09851;7.258606;-34.61914
0;2597;2.7655334;1.9963684;0.16419983
5;2609;-28.619385;7.0785522;-35.038757
0;2610;3.416916;2.4082642;3.6031036
0;2620;4.1353607;2.8489075;8.622574
5;2629;-28.259277;6.9595337;-35.57892
0;2631;4.413147;2.1113129;7.817932
0;2653;4.786743;1.5557251;9.197327
0;2661;4.6909485;1.2587738;6.304428
5;2662;-27.778625;6.8984985;-36.239624
0;2671;4.1161957;1.7281494;4.0341644
0;2681;3.9820862;2.5519562;3.4977417
5;2691;-27.23999;6.8389893;-37.01935
0;2692;5.131592;3.7397766;3.4115295
0;2710;7.2581635;3.519455;4.3406982
5;2718;-26.759338;6.9595337;-37.319946
0;2722;5.696762;2.0346832;7.10907
5;2732;-26.519775;6.9595337;-37.55951
0;2733;3.685135;0.7893982;8.574692
0;2741;4.020401;-0.70495605;8.335205
5;2752;-26.339722;7.1395874;-37.319946
0;2753;2.2386932;-1.5095978;9.139847
0;2761;1.2424622;-2.1801453;7.7892
5;2772;-26.098633;7.319641;-37.1994
0;2773;-0.7308502;-2.0460358;4.647232
0;2781;2.277008;-1.9023438;2.2907715
5;2797;-26.45874;7.739258;-37.25891
0;2799;1.5394135;-2.8698425;0.11630249
5;2811;-26.638794;8.1588745;-36.839294
0;2813;0.72517395;-4.0768127;-0.37223816
0;2823;-0.12736511;-4.412079;-1.5025787
5;2832;-27.119446;8.879089;-36.17859
0;2833;0.38032532;-4.431244;-2.977768
0;2853;1.9225769;-5.2071533;-1.5217285
0;2863;4.432312;-6.1075897;0.20251465
5;2865;-28.079224;10.079956;-34.799194
0;2873;11.425079;-6.299179;1.6106415
0;2882;18.398697;-3.712799;6.4960175
5;2892;-29.278564;12.059021;-33.239746
0;2894;19.366196;0.59780884;12.205185
0;2910;19.366196;6.8913116;9.925339
5;2919;-29.99878;14.279175;-31.619263
0;2924;19.366196;6.0004425;11.103577
5;2933;-30.599976;16.679382;-30.299377
0;2935;19.366196;5.1766357;15.423767
0;2942;19.366196;4.6114655;17.923935
5;2953;-31.079102;18.959045;-29.278564
0;2955;19.366196;3.5290222;19.370377
0;2963;18.944717;3.0213318;19.629013
5;2974;-30.839539;20.999146;-28.318787
0;2975;15.8602295;2.484909;19.561966
0;2983;11.425079;1.9580536;18.354996
5;2999;-30.659485;22.558594;-27.659607
0;3000;6.032028;-0.23558044;14.188065
5;3013;-30.358887;23.999023;-27.23999
0;3014;3.5127106;-0.11105347;14.753235
0;3024;4.93042;-0.8869629;12.981094
5;3033;-29.579163;24.659729;-27.418518
0;3035;3.64682;-2.3908844;11.659164
0;3055;3.5318756;-1.8257141;9.752914
0;3074;3.5318756;-1.8257141;9.752914
5;3077;-28.619385;24.479675;-28.49884
0;3078;2.5835419;-1.1839142;7.817932
0;3083;1.9034119;-0.17810059;4.8196564
5;3093;-27.83966;23.999023;-29.818726
0;3095;2.3632202;0.8181305;1.7351685
0;3111;2.3536377;0.19548035;1.8501282
5;3120;-26.998901;23.15979;-31.079102
0;3124;4.7771606;0.8851776;7.607193
5;3133;-26.159668;22.558594;-32.099915
0;3135;4.892105;0.6552887;9.264389
0;3145;4.8729553;-0.2164154;9.350601
5;3155;-26.039124;21.539307;-32.759094
0;3156;3.7043;-0.97317505;9.206909
0;3164;2.8900604;-1.0689545;8.095734
0;3175;2.8038483;-0.83906555;7.319809
5;3177;-26.219177;20.819092;-33.239746
0;3184;3.8096619;-0.3792572;6.3140106
5;3200;-26.399231;19.859314;-33.718872
0;3202;4.4227295;0.13801575;5.346512
5;3215;-26.879883;19.319153;-33.779907
0;3216;6.357712;1.3833008;5.375244
0;3225;5.524338;1.3162537;4.4843903
5;3235;-27.598572;18.778992;-33.599854
0;3236;5.399811;1.0480347;3.5839539
0;3256;4.374832;1.0576019;3.794693
0;3265;5.093277;0.73191833;4.7238617
5;3267;-28.318787;18.47992;-32.699585
0;3275;6.6834106;0.16674805;6.428955
0;3285;6.961197;0.18591309;7.4922485
0;3295;6.7408905;0.6648712;7.588028
5;3297;-29.159546;18.179321;-31.858826
0;3314;6.8079376;0.18591309;8.794998
5;3321;-30.419922;17.69867;-31.13861
0;3325;7.3826904;0.40623474;8.833328
0;3336;8.129868;0.9426575;8.421417
5;3337;-31.199646;17.759705;-30.239868
0;3345;9.212311;1.2683563;7.645508
5;3356;-31.97937;17.63916;-29.399109
0;3357;9.317673;1.7473145;7.377289
0;3366;8.85788;1.6036224;7.358139
5;3376;-32.57904;17.399597;-28.379822
0;3377;8.6471405;1.0576019;7.338974
0;3386;8.321442;0.827713;6.6013794
5;3402;-33.17871;16.97998;-27.719116
0;3404;8.7716675;1.6898346;5.7296753
5;3416;-33.898926;16.319275;-26.69983
0;3417;8.522598;1.7185669;3.7467957
0;3426;7.5742645;1.9867859;2.9996185
5;3437;-34.498596;15.59906;-26.219177
0;3438;7.0761566;2.1017303;4.082062
0;3457;7.3826904;1.6611023;8.047836
0;3467;7.6892242;1.4120331;9.302704
5;3468;-35.339355;14.99939;-25.559998
0;3476;8.08197;1.3833008;9.149429
0;3486;8.599243;1.7473145;8.277725
5;3497;-35.998535;14.4592285;-24.958801
0;3498;8.714188;1.9388885;7.0228577
0;3516;7.40184;1.6611023;3.4402618
5;3525;-36.71875;13.259888;-24.41864
0;3527;6.6546783;2.072998;3.4881592
0;3537;6.2044525;2.8010101;4.4269104
5;3538;-37.139893;12.478638;-23.999023
0;3552;7.4880524;2.3699493;4.455658
5;3555;-37.61902;11.759949;-23.81897
0;3556;7.8807983;2.255005;4.493973
0;3567;7.4114227;2.2837372;4.8005066
5;3580;-37.678528;11.338806;-23.579407
0;3594;6.8749847;2.2741547;4.953766
0;3595;6.712143;2.2358398;4.54187
5;3602;-37.799072;10.618591;-23.579407
0;3603;6.233185;2.21669;3.9575348
5;3616;-37.919617;10.018921;-23.579407
0;3617;6.3864594;2.2262573;4.436493
0;3631;6.9324646;2.197525;6.1128387
5;3636;-37.85858;9.47876;-23.339844
0;3637;8.014908;2.322052;5.1070404
0;3663;6.8845673;2.446579;3.7659607
5;3666;-37.678528;8.879089;-23.15979
0;3667;5.8979187;2.5423737;3.670166
5;3681;-37.379456;8.758545;-23.2193
0;3682;5.7829742;2.590271;3.794693
0;3686;6.300247;2.5519562;4.0341644
5;3698;-37.139893;8.338928;-23.2193
0;3699;7.1432037;2.465744;4.848404
0;3714;7.765854;2.5136414;5.787155
0;3716;8.532181;2.446579;6.4768524
5;3720;-37.01935;8.1588745;-22.979736
0;3730;8.493866;2.484909;6.6205444
5;3736;-37.139893;7.739258;-23.039246
0;3737;7.871216;2.5136414;6.1032715
0;3747;7.353943;2.4082642;5.844635
0;3763;6.9899445;2.4274292;5.9978943
5;3764;-37.1994;7.798767;-22.859192
0;3767;6.8654175;2.5327911;6.1224213
5;3781;-37.379456;7.6187134;-22.619629
0;3782;6.942047;2.6285858;5.739258
0;3787;7.104889;2.9063873;5.145355
5;3804;-37.379456;7.4386597;-22.859192
0;3805;7.373108;3.107544;4.7526093
5;3817;-37.55951;7.258606;-22.799683
0;3818;7.7850037;2.8680725;4.9250336
0;3828;7.765854;2.8680725;5.6338806
5;3837;-37.799072;6.8389893;-22.619629
0;3838;7.40184;2.7626953;5.9020996
0;3858;6.89415;2.963852;5.221985
5;3866;-38.15918;6.3598633;-22.619629
0;3867;6.4151917;3.1554413;4.082062
5;3877;-38.279724;6.298828;-22.859192
0;3878;6.3481445;3.3087158;3.545639
0;3887;6.2714996;3.356598;3.2965698
5;3897;-38.398743;5.8792114;-22.859192
0;3897;6.6834106;3.2416534;3.5073242
0;3912;7.5168;3.1650238;4.829239
0;3917;7.5168;3.0213318;4.829239
5;3921;-38.398743;5.5786133;-22.859192
0;3928;7.976593;2.963852;5.538101
5;3937;-38.398743;5.5786133;-22.799683
0;3938;7.871216;2.8968048;5.5093536
0;3949;7.526367;2.7914276;4.972931
5;3967;-38.459778;5.279541;-22.738647
0;3970;7.392273;2.6669006;4.982498
0;3972;7.191101;2.714798;4.733444
5;3979;-38.339233;5.039978;-23.098755
0;3981;7.162369;3.0309143;4.2640686
0;3990;7.670059;3.3374481;3.9096375
5;4003;-38.279724;5.3390503;-23.15979
0;4004;8.944092;2.5615387;5.758423
5;4018;-38.21869;5.6991577;-23.399353
0;4019;8.331024;2.2837372;7.252762
0;4029;7.085739;2.1687927;8.431
5;4038;-38.038635;5.819702;-23.579407
0;4039;6.1852875;2.092163;7.856247
0;4058;6.606781;2.2262573;6.2086334
5;4068;-37.919617;6.3598633;-23.81897
0;4069;7.1815186;2.5806885;5.557251
5;4078;-37.85858;6.8984985;-24.058533
0;4079;7.248581;2.85849;5.0495605
0;4089;7.229416;2.963852;5.7105255
5;4098;-37.61902;7.1990967;-24.719238
0;4099;7.306061;2.7722778;6.132004
0;4114;7.353943;2.322052;6.1415863
0;4119;7.353943;2.322052;6.1415863
5;4123;-37.55951;7.499695;-24.778748
0;4129;7.2006836;2.3795319;5.949997
5;4139;-37.379456;8.039856;-25.138855
0;4140;7.277313;2.2837372;5.7488403
0;4149;7.210266;2.1496277;5.4423065
5;4159;-37.078857;8.338928;-25.679016
0;4160;7.047409;2.1017303;5.892517
0;4170;6.357712;2.4370117;6.6013794
5;4179;-36.839294;8.518982;-25.85907
0;4180;6.2906647;2.5519562;7.3102417
0;4190;6.501404;2.3891144;7.1473846
5;4205;-36.479187;8.938599;-26.339722
0;4206;6.233185;2.2741547;6.0457916
5;4219;-36.11908;9.118652;-26.818848
0;4221;5.035797;2.4753265;5.76799
0;4230;5.8500214;2.2358398;6.7929688
5;4240;-35.758972;8.999634;-27.178955
0;4242;6.8749847;2.0155182;7.3102417
0;4260;7.2677307;1.488678;7.5976105
5;4269;-35.339355;9.1796875;-27.598572
0;4271;7.248581;1.8335266;7.2048645
5;4280;-35.038757;9.599304;-28.079224
0;4281;6.89415;2.1783752;6.2373657
0;4291;6.5780334;2.3124847;5.787155
5;4300;-34.67865;9.719849;-28.379822
0;4301;6.530136;2.4561615;5.6913605
0;4315;6.25235;2.5806885;6.0170593
0;4320;5.3135986;3.2991333;7.2910767
5;4324;-34.379578;10.018921;-28.979492
0;4331;3.0720673;4.78389;7.750885
5;4341;-33.839417;10.499573;-29.458618
0;4343;1.1466675;5.6460266;6.9270782
0;4353;1.721405;3.4044952;6.285263
0;4363;3.436081;0.77023315;6.1032715
5;4364;-33.779907;10.559082;-29.87976
0;4372;6.606781;-2.0364532;5.6913605
0;4383;9.42305;-3.4445953;5.6051483
5;4384;-33.47931;10.85968;-30.178833
0;4393;13.628296;-3.6170197;9.934921
0;4408;6.463089;2.2358398;11.716644
5;4410;-32.818604;11.698914;-31.019592
0;4423;6.6642456;0.9905548;7.195282
5;4424;-32.27997;11.999512;-31.619263
0;4433;4.3844147;2.1208954;5.5859985
0;4443;3.3881836;2.255005;5.451889
5;4444;-31.678772;12.478638;-32.099915
0;4463;5.8787537;1.0384521;9.618805
0;4473;6.8749847;0.8181305;11.898651
5;4475;-31.439209;12.658691;-32.339478
0;4484;7.4114227;0.89476013;11.754959
5;4485;-31.259155;12.95929;-32.57904
0;4493;7.2868958;1.2108765;10.116928
0;4504;6.8845673;1.7664642;7.5784607
5;4505;-31.259155;12.89978;-32.57904
0;4517;6.156555;2.1400452;4.704712
0;4523;6.156555;2.1400452;4.704712
5;4528;-31.079102;13.018799;-32.159424
0;4534;6.4343567;1.8814087;4.953766
0;4543;6.913315;1.6994171;6.0170593
5;4545;-31.259155;12.89978;-31.678772
0;4554;6.606781;2.3603668;7.482666
0;4564;6.338562;2.609436;7.176132
5;4566;-31.858826;12.599182;-30.718994
0;4575;6.8271027;2.0251007;6.218216
0;4592;7.2389984;1.9580536;6.1511536
5;4593;-32.57904;12.359619;-30.059814
0;4594;7.2964783;2.4370117;6.2469482
5;4611;-33.53882;11.878967;-29.159546
0;4612;7.9670105;2.1496277;6.007477
5;4623;-34.199524;11.759949;-28.559875
0;4624;7.670059;2.21669;6.036209
0;4633;7.124054;2.1879425;5.7296753
5;4643;-34.67865;11.279297;-27.659607
0;4644;6.6546783;2.1208954;5.432724
0;4665;7.2868958;1.9580536;7.128235
0;4676;7.5934296;1.9580536;6.553482
5;4677;-35.279846;10.919189;-26.939392
0;4686;7.746689;2.0825806;6.0170593
5;4687;-35.81848;10.618591;-26.219177
0;4695;8.139435;2.1879425;6.2661133
0;4706;8.398071;2.1017303;5.7775726
5;4707;-36.11908;10.499573;-25.379944
0;4720;8.091537;2.130478;5.078293
5;4730;-36.839294;10.258484;-25.079346
0;4736;7.315628;2.2933197;4.580185
0;4745;7.1432037;2.3316345;4.1395416
5;4747;-37.25891;10.319519;-24.41864
0;4756;7.085739;2.3891144;4.149124
0;4766;7.2389984;2.3124847;4.580185
5;4767;-37.319946;10.139465;-23.999023
0;4775;7.4210052;2.1113129;5.1932526
0;4786;7.6317444;2.0155182;5.8350525
5;4787;-37.5;9.899902;-23.339844
0;4796;7.976593;1.9484711;6.2948456
0;4812;8.17775;1.929306;6.46727
5;4813;-37.919617;9.779358;-22.679138
0;4826;7.746689;2.197525;5.059143
5;4827;-37.979126;9.838867;-22.31903
0;4837;7.6509094;2.2645874;4.129959
0;4846;7.5934296;2.3316345;4.1586914
5;4847;-38.279724;9.779358;-22.019958
0;4866;7.708374;2.2454224;4.398178
0;4878;7.6892242;2.2454224;4.5897675
5;4879;-38.459778;9.4192505;-21.71936
0;4887;7.8041687;2.2071075;5.039978
5;4888;-38.15918;9.239197;-21.299744
0;4896;8.08197;2.1208954;5.4423065
0;4907;8.321442;2.130478;5.863785
5;4910;-38.15918;9.118652;-20.999146
0;4921;8.187332;2.1783752;5.7967377
0;4929;7.919113;2.2454224;4.972931
